You entered a buffer length of 20
3259,   0.014466,   0.014002,   0.013978,   0.014466,   0.983886,   0.986437,   0.983886,   0.986571,   0.197461,   0.195489,   0.195385,   0.197461
3275,   0.016297,   0.014558,   0.014466,   0.016297,   0.981078,   0.983746,   0.981078,   0.983886,   0.195874,   0.197382,   0.195874,   0.197461
3290,   0.013978,   0.016181,   0.013978,   0.016297,   0.982421,   0.981145,   0.981078,   0.982421,   0.196362,   0.195898,   0.195874,   0.196362
3306,   0.013490,   0.013954,   0.013490,   0.013978,   0.985351,   0.982568,   0.982421,   0.985351,   0.198682,   0.196478,   0.196362,   0.198682
3322,   0.012757,   0.013453,   0.012757,   0.013490,   0.984496,   0.985308,   0.984496,   0.985351,   0.193432,   0.198419,   0.193432,   0.198682
3337,   0.014710,   0.012855,   0.012757,   0.014710,   0.983520,   0.984447,   0.983520,   0.984496,   0.195630,   0.193542,   0.193432,   0.195630
3353,   0.015077,   0.014728,   0.014710,   0.015077,   0.982177,   0.983453,   0.982177,   0.983520,   0.195385,   0.195618,   0.195385,   0.195630
3368,   0.015565,   0.015101,   0.015077,   0.015565,   0.987304,   0.982433,   0.982177,   0.987304,   0.194287,   0.195330,   0.194287,   0.195385
3384,   0.016419,   0.015608,   0.015565,   0.016419,   0.985839,   0.987231,   0.985839,   0.987304,   0.195996,   0.194372,   0.194287,   0.195996
3399,   0.014466,   0.016321,   0.014466,   0.016419,   0.984008,   0.985747,   0.984008,   0.985839,   0.195630,   0.195978,   0.195630,   0.195996
3415,   0.014955,   0.014490,   0.014466,   0.014955,   0.981688,   0.983892,   0.981688,   0.984008,   0.193310,   0.195514,   0.193310,   0.195630
3431,   0.013001,   0.014857,   0.013001,   0.014955,   0.983275,   0.981767,   0.981688,   0.983275,   0.195508,   0.193420,   0.193310,   0.195508
3447,   0.014222,   0.013062,   0.013001,   0.014222,   0.978148,   0.983019,   0.978148,   0.983275,   0.198560,   0.195661,   0.195508,   0.198560
3462,   0.014955,   0.014259,   0.014222,   0.014955,   0.979979,   0.978240,   0.978148,   0.979979,   0.192822,   0.198273,   0.192822,   0.198560
3478,   0.016175,   0.015016,   0.014955,   0.016175,   0.984130,   0.980187,   0.979979,   0.984130,   0.195508,   0.192956,   0.192822,   0.195508
3493,   0.014710,   0.016102,   0.014710,   0.016175,   0.984130,   0.984130,   0.984130,   0.984130,   0.194165,   0.195441,   0.194165,   0.195508
3509,   0.013490,   0.014649,   0.013490,   0.014710,   0.982299,   0.984038,   0.982299,   0.984130,   0.196240,   0.194269,   0.194165,   0.196240
3525,   0.016053,   0.013618,   0.013490,   0.016053,   0.984984,   0.982433,   0.982299,   0.984984,   0.193798,   0.196118,   0.193798,   0.196240
3540,   0.017884,   0.016145,   0.016053,   0.017884,   0.982177,   0.984844,   0.982177,   0.984984,   0.197583,   0.193987,   0.193798,   0.197583
3556,   0.014466,   0.017713,   0.014466,   0.017884,   0.982543,   0.982195,   0.982177,   0.982543,   0.196606,   0.197534,   0.196606,   0.197583
3571,   0.019227,   0.014704,   0.014466,   0.019227,   0.983397,   0.982586,   0.982543,   0.983397,   0.195263,   0.196539,   0.195263,   0.196606
3587,   0.016908,   0.019111,   0.016908,   0.019227,   0.987182,   0.983586,   0.983397,   0.987182,   0.198193,   0.195410,   0.195263,   0.198193
3603,   0.016419,   0.016884,   0.016419,   0.016908,   0.981444,   0.986895,   0.981444,   0.987182,   0.195996,   0.198083,   0.195996,   0.198193
3618,   0.015931,   0.016395,   0.015931,   0.016419,   0.982421,   0.981493,   0.981444,   0.982421,   0.196362,   0.196014,   0.195996,   0.196362
3634,   0.017030,   0.015986,   0.015931,   0.017030,   0.982055,   0.982403,   0.982055,   0.982421,   0.195263,   0.196307,   0.195263,   0.196362
3650,   0.017518,   0.017054,   0.017030,   0.017518,   0.981322,   0.982018,   0.981322,   0.982055,   0.195019,   0.195251,   0.195019,   0.195263
3665,   0.015321,   0.017408,   0.015321,   0.017518,   0.983642,   0.981438,   0.981322,   0.983642,   0.193920,   0.194964,   0.193920,   0.195019
3681,   0.014222,   0.015266,   0.014222,   0.015321,   0.980834,   0.983502,   0.980834,   0.983642,   0.194531,   0.193951,   0.193920,   0.194531
3697,   0.013245,   0.014173,   0.013245,   0.014222,   0.980956,   0.980840,   0.980834,   0.980956,   0.193310,   0.194470,   0.193310,   0.194531
3712,   0.016908,   0.013428,   0.013245,   0.016908,   0.981566,   0.980987,   0.980956,   0.981566,   0.196728,   0.193481,   0.193310,   0.196728
3728,   0.014222,   0.016774,   0.014222,   0.016908,   0.983764,   0.981676,   0.981566,   0.983764,   0.196484,   0.196716,   0.196484,   0.196728
3743,   0.016786,   0.014350,   0.014222,   0.016786,   0.981322,   0.983642,   0.981322,   0.983764,   0.194653,   0.196392,   0.194653,   0.196484
3759,   0.015077,   0.016701,   0.015077,   0.016786,   0.987548,   0.981633,   0.981322,   0.987548,   0.195141,   0.194677,   0.194653,   0.195141
3774,   0.012025,   0.014924,   0.012025,   0.015077,   0.984130,   0.987377,   0.984130,   0.987548,   0.194775,   0.195123,   0.194775,   0.195141
3790,   0.013368,   0.012092,   0.012025,   0.013368,   0.984252,   0.984136,   0.984130,   0.984252,   0.197339,   0.194903,   0.194775,   0.197339
3806,   0.014955,   0.013447,   0.013368,   0.014955,   0.978270,   0.983953,   0.978270,   0.984252,   0.195263,   0.197235,   0.195263,   0.197339
3821,   0.014832,   0.014949,   0.014832,   0.014955,   0.982299,   0.978471,   0.978270,   0.982299,   0.199780,   0.195489,   0.195263,   0.199780
3837,   0.015809,   0.014881,   0.014832,   0.015809,   0.981688,   0.982268,   0.981688,   0.982299,   0.196606,   0.199621,   0.196606,   0.199780
3853,   0.016297,   0.015833,   0.015809,   0.016297,   0.980345,   0.981621,   0.980345,   0.981688,   0.195385,   0.196545,   0.195385,   0.196606
3868,   0.015809,   0.016273,   0.015809,   0.016297,   0.988403,   0.980748,   0.980345,   0.988403,   0.195385,   0.195385,   0.195385,   0.195385
3884,   0.013490,   0.015693,   0.013490,   0.015809,   0.978392,   0.987902,   0.978392,   0.988403,   0.195630,   0.195397,   0.195385,   0.195630
3899,   0.013490,   0.013490,   0.013490,   0.013490,   0.984740,   0.978709,   0.978392,   0.984740,   0.196972,   0.195697,   0.195630,   0.196972
3915,   0.017884,   0.013710,   0.013490,   0.017884,   0.982665,   0.984636,   0.982665,   0.984740,   0.196850,   0.196966,   0.196850,   0.196972
3931,   0.016786,   0.017829,   0.016786,   0.017884,   0.981200,   0.982592,   0.981200,   0.982665,   0.195385,   0.196777,   0.195385,   0.196850
3946,   0.016175,   0.016755,   0.016175,   0.016786,   0.975340,   0.980907,   0.975340,   0.981200,   0.194653,   0.195348,   0.194653,   0.195385
3962,   0.014100,   0.016071,   0.014100,   0.016175,   0.981810,   0.975663,   0.975340,   0.981810,   0.195508,   0.194696,   0.194653,   0.195508
3978,   0.013856,   0.014088,   0.013856,   0.014100,   0.980956,   0.981767,   0.980956,   0.981810,   0.196118,   0.195538,   0.195508,   0.196118
3993,   0.014466,   0.013887,   0.013856,   0.014466,   0.982909,   0.981054,   0.980956,   0.982909,   0.194775,   0.196051,   0.194775,   0.196118
4009,   0.014832,   0.014484,   0.014466,   0.014832,   0.983275,   0.982927,   0.982909,   0.983275,   0.192211,   0.194647,   0.192211,   0.194775
4024,   0.013734,   0.014777,   0.013734,   0.014832,   0.986083,   0.983415,   0.983275,   0.986083,   0.196728,   0.192437,   0.192211,   0.196728
4040,   0.016541,   0.013874,   0.013734,   0.016541,   0.984618,   0.986010,   0.984618,   0.986083,   0.190991,   0.196441,   0.190991,   0.196728
4056,   0.012635,   0.016346,   0.012635,   0.016541,   0.986694,   0.984722,   0.984618,   0.986694,   0.195385,   0.191211,   0.190991,   0.195385
4071,   0.014222,   0.012714,   0.012635,   0.014222,   0.982909,   0.986505,   0.982909,   0.986694,   0.193554,   0.195293,   0.193554,   0.195385
4087,   0.013612,   0.014192,   0.013612,   0.014222,   0.979857,   0.982756,   0.979857,   0.982909,   0.195996,   0.193676,   0.193554,   0.195996
4103,   0.014832,   0.013673,   0.013612,   0.014832,   0.982299,   0.979979,   0.979857,   0.982299,   0.194287,   0.195911,   0.194287,   0.195996
4118,   0.016908,   0.014936,   0.014832,   0.016908,   0.984984,   0.982433,   0.982299,   0.984984,   0.196240,   0.194385,   0.194287,   0.196240
4134,   0.014955,   0.016810,   0.014955,   0.016908,   0.982787,   0.984874,   0.982787,   0.984984,   0.194897,   0.196173,   0.194897,   0.196240
4149,   0.015199,   0.014967,   0.014955,   0.015199,   0.980223,   0.982659,   0.980223,   0.982787,   0.192578,   0.194781,   0.192578,   0.194897
4165,   0.011536,   0.015016,   0.011536,   0.015199,   0.980345,   0.980229,   0.980223,   0.980345,   0.193676,   0.192633,   0.192578,   0.193676
4181,   0.014466,   0.011682,   0.011536,   0.014466,   0.980590,   0.980357,   0.980345,   0.980590,   0.194653,   0.193725,   0.193676,   0.194653
4196,   0.015321,   0.014509,   0.014466,   0.015321,   0.985595,   0.980840,   0.980590,   0.985595,   0.196118,   0.194726,   0.194653,   0.196118
4212,   0.014466,   0.015278,   0.014466,   0.015321,   0.982787,   0.985455,   0.982787,   0.985595,   0.194165,   0.196020,   0.194165,   0.196118
4228,   0.017640,   0.014625,   0.014466,   0.017640,   0.984252,   0.982860,   0.982787,   0.984252,   0.195385,   0.194226,   0.194165,   0.195385
4243,   0.014832,   0.017500,   0.014832,   0.017640,   0.982543,   0.984167,   0.982543,   0.984252,   0.195508,   0.195391,   0.195385,   0.195508
4259,   0.014466,   0.014814,   0.014466,   0.014832,   0.984984,   0.982665,   0.982543,   0.984984,   0.194043,   0.195435,   0.194043,   0.195508
4287,   0.014955,   0.014490,   0.014466,   0.014955,   0.985351,   0.985002,   0.984984,   0.985351,   0.194409,   0.194061,   0.194043,   0.194409
4302,   0.012025,   0.014808,   0.012025,   0.014955,   0.982421,   0.985205,   0.982421,   0.985351,   0.195385,   0.194458,   0.194409,   0.195385
4318,   0.015687,   0.012208,   0.012025,   0.015687,   0.983397,   0.982470,   0.982421,   0.983397,   0.196850,   0.195458,   0.195385,   0.196850
4334,   0.014222,   0.015614,   0.014222,   0.015687,   0.988281,   0.983641,   0.983397,   0.988281,   0.195630,   0.196789,   0.195630,   0.196850
4349,   0.018129,   0.014417,   0.014222,   0.018129,   0.980223,   0.987878,   0.980223,   0.988281,   0.197949,   0.195746,   0.195630,   0.197949
4365,   0.013490,   0.017897,   0.013490,   0.018129,   0.984618,   0.980443,   0.980223,   0.984618,   0.191479,   0.197625,   0.191479,   0.197949
4381,   0.015199,   0.013575,   0.013490,   0.015199,   0.979247,   0.984349,   0.979247,   0.984618,   0.196484,   0.191729,   0.191479,   0.196484
4396,   0.011292,   0.015004,   0.011292,   0.015199,   0.984862,   0.979528,   0.979247,   0.984862,   0.195874,   0.196453,   0.195874,   0.196484
4412,   0.013734,   0.011414,   0.011292,   0.013734,   0.984252,   0.984831,   0.984252,   0.984862,   0.197461,   0.195953,   0.195874,   0.197461
4427,   0.015931,   0.013844,   0.013734,   0.015931,   0.991210,   0.984600,   0.984252,   0.991210,   0.196118,   0.197394,   0.196118,   0.197461
4443,   0.016297,   0.015949,   0.015931,   0.016297,   0.985229,   0.990911,   0.985229,   0.991210,   0.197339,   0.196179,   0.196118,   0.197339
4459,   0.013612,   0.016163,   0.013612,   0.016297,   0.978270,   0.984881,   0.978270,   0.985229,   0.195874,   0.197266,   0.195874,   0.197339
4474,   0.014710,   0.013667,   0.013612,   0.014710,   0.981078,   0.978410,   0.978270,   0.981078,   0.195752,   0.195868,   0.195752,   0.195874
4490,   0.015565,   0.014753,   0.014710,   0.015565,   0.984496,   0.981249,   0.981078,   0.984496,   0.195630,   0.195746,   0.195630,   0.195752
4506,   0.013368,   0.015455,   0.013368,   0.015565,   0.986327,   0.984588,   0.984496,   0.986327,   0.195508,   0.195624,   0.195508,   0.195630
4521,   0.012757,   0.013337,   0.012757,   0.013368,   0.984740,   0.986248,   0.984740,   0.986327,   0.193554,   0.195410,   0.193554,   0.195508
4537,   0.016297,   0.012934,   0.012757,   0.016297,   0.981688,   0.984587,   0.981688,   0.984740,   0.196240,   0.193688,   0.193554,   0.196240
4552,   0.015687,   0.016267,   0.015687,   0.016297,   0.978881,   0.981548,   0.978881,   0.981688,   0.195874,   0.196222,   0.195874,   0.196240
4568,   0.013123,   0.015559,   0.013123,   0.015687,   0.984618,   0.979168,   0.978881,   0.984618,   0.193310,   0.195746,   0.193310,   0.195874
4583,   0.013123,   0.013123,   0.013123,   0.013123,   0.981933,   0.984484,   0.981933,   0.984618,   0.195385,   0.193414,   0.193310,   0.195385
4599,   0.013001,   0.013117,   0.013001,   0.013123,   0.981444,   0.981909,   0.981444,   0.981933,   0.194775,   0.195354,   0.194775,   0.195385
4615,   0.013612,   0.013032,   0.013001,   0.013612,   0.981078,   0.981426,   0.981078,   0.981444,   0.196240,   0.194848,   0.194775,   0.196240
4630,   0.012025,   0.013533,   0.012025,   0.013612,   0.983886,   0.981218,   0.981078,   0.983886,   0.196484,   0.196252,   0.196240,   0.196484
4646,   0.014222,   0.012135,   0.012025,   0.014222,   0.983764,   0.983880,   0.983764,   0.983886,   0.197339,   0.196527,   0.196484,   0.197339
4662,   0.014222,   0.014222,   0.014222,   0.014222,   0.981566,   0.983654,   0.981566,   0.983764,   0.195385,   0.197241,   0.195385,   0.197339
4677,   0.015443,   0.014283,   0.014222,   0.015443,   0.980956,   0.981536,   0.980956,   0.981566,   0.194287,   0.195330,   0.194287,   0.195385
4693,   0.013734,   0.015358,   0.013734,   0.015443,   0.982665,   0.981041,   0.980956,   0.982665,   0.192089,   0.194177,   0.192089,   0.194287
4709,   0.015321,   0.013813,   0.013734,   0.015321,   0.982177,   0.982641,   0.982177,   0.982665,   0.197827,   0.192376,   0.192089,   0.197827
4724,   0.013612,   0.015236,   0.013612,   0.015321,   0.983764,   0.982256,   0.982177,   0.983764,   0.194165,   0.197644,   0.194165,   0.197827
4740,   0.013368,   0.013600,   0.013368,   0.013612,   0.983153,   0.983733,   0.983153,   0.983764,   0.195385,   0.194226,   0.194165,   0.195385
4755,   0.015809,   0.013490,   0.013368,   0.015809,   0.981444,   0.983068,   0.981444,   0.983153,   0.195263,   0.195379,   0.195263,   0.195385
4771,   0.012879,   0.015663,   0.012879,   0.015809,   0.984984,   0.981621,   0.981444,   0.984984,   0.196850,   0.195342,   0.195263,   0.196850
4787,   0.012635,   0.012867,   0.012635,   0.012879,   0.983397,   0.984905,   0.983397,   0.984984,   0.194775,   0.196746,   0.194775,   0.196850
4802,   0.015809,   0.012794,   0.012635,   0.015809,   0.984618,   0.983458,   0.983397,   0.984618,   0.198071,   0.194940,   0.194775,   0.198071
4818,   0.018373,   0.015937,   0.015809,   0.018373,   0.981444,   0.984459,   0.981444,   0.984618,   0.194531,   0.197894,   0.194531,   0.198071
4833,   0.012269,   0.018068,   0.012269,   0.018373,   0.985595,   0.981652,   0.981444,   0.985595,   0.194653,   0.194537,   0.194531,   0.194653
4849,   0.015077,   0.012409,   0.012269,   0.015077,   0.987060,   0.985668,   0.985595,   0.987060,   0.196362,   0.194738,   0.194653,   0.196362
4865,   0.015687,   0.015108,   0.015077,   0.015687,   0.984618,   0.986938,   0.984618,   0.987060,   0.196972,   0.196393,   0.196362,   0.196972
4880,   0.014222,   0.015614,   0.014222,   0.015687,   0.982421,   0.984508,   0.982421,   0.984618,   0.195019,   0.196874,   0.195019,   0.196972
4896,   0.015565,   0.014289,   0.014222,   0.015565,   0.986449,   0.982622,   0.982421,   0.986449,   0.195874,   0.195062,   0.195019,   0.195874
4912,   0.014710,   0.015522,   0.014710,   0.015565,   0.982177,   0.986235,   0.982177,   0.986449,   0.197217,   0.195941,   0.195874,   0.197217
4927,   0.016786,   0.014814,   0.014710,   0.016786,   0.985839,   0.982360,   0.982177,   0.985839,   0.196484,   0.197180,   0.196484,   0.197217
4943,   0.014466,   0.016670,   0.014466,   0.016786,   0.982909,   0.985692,   0.982909,   0.985839,   0.199780,   0.196649,   0.196484,   0.199780
4967,   0.014588,   0.014472,   0.014466,   0.014588,   0.984374,   0.982982,   0.982909,   0.984374,   0.194653,   0.199524,   0.194653,   0.199780
4983,   0.012879,   0.014503,   0.012879,   0.014588,   0.984008,   0.984356,   0.984008,   0.984374,   0.196240,   0.194732,   0.194653,   0.196240
4998,   0.014222,   0.012946,   0.012879,   0.014222,   0.982787,   0.983947,   0.982787,   0.984008,   0.198804,   0.196368,   0.196240,   0.198804
5014,   0.015077,   0.014265,   0.014222,   0.015077,   0.981688,   0.982732,   0.981688,   0.982787,   0.195263,   0.198627,   0.195263,   0.198804
5029,   0.015321,   0.015089,   0.015077,   0.015321,   0.982421,   0.981725,   0.981688,   0.982421,   0.197339,   0.195367,   0.195263,   0.197339
5045,   0.014588,   0.015284,   0.014588,   0.015321,   0.986083,   0.982604,   0.982421,   0.986083,   0.196972,   0.197321,   0.196972,   0.197339
5061,   0.013612,   0.014539,   0.013612,   0.014588,   0.984984,   0.986028,   0.984984,   0.986083,   0.196972,   0.196972,   0.196972,   0.196972
5076,   0.014832,   0.013673,   0.013612,   0.014832,   0.984984,   0.984984,   0.984984,   0.984984,   0.195508,   0.196899,   0.195508,   0.196972
5092,   0.017030,   0.014942,   0.014832,   0.017030,   0.984374,   0.984954,   0.984374,   0.984984,   0.196850,   0.195575,   0.195508,   0.196850
