You entered a buffer length of 100
Y: max: 0.202588 min: 0.201001
Z: max: 0.202832 min: 0.201001
X: avg: 0.198358
Y: avg: 0.202572
Z: avg: 0.201019
X: max: 0.202588 min: 0.201001
Y: max: 0.202832 min: 0.201001
Z: max: 0.202832 min: 0.199536
X: avg: 0.202572
Y: avg: 0.201019
Z: avg: 0.202799
X: max: 0.202832 min: 0.201001
Y: max: 0.202832 min: 0.199536
Z: max: 0.201733 min: 0.199536
X: avg: 0.201019
Y: avg: 0.202799
Z: avg: 0.199558
X: max: 0.202832 min: 0.199536
Y: max: 0.201733 min: 0.199536
Z: max: 0.202344 min: 0.201733
X: avg: 0.202799
Y: avg: 0.199558
Z: avg: 0.201739
X: max: 0.201733 min: 0.199536
Y: max: 0.202344 min: 0.201733
Z: max: 0.202344 min: 0.200146
X: avg: 0.199558
Y: avg: 0.201739
Z: avg: 0.202322
X: max: 0.202344 min: 0.201733
Y: max: 0.202344 min: 0.200146
Z: max: 0.201856 min: 0.200146
X: avg: 0.201739
Y: avg: 0.202322
Z: avg: 0.200163
X: max: 0.202344 min: 0.200146
Y: max: 0.201856 min: 0.200146
Z: max: 0.201856 min: 0.200269
X: avg: 0.202322
Y: avg: 0.200163
Z: avg: 0.201840
X: max: 0.201856 min: 0.200146
Y: max: 0.201856 min: 0.200269
Z: max: 0.200269 min: 0.198926
X: avg: 0.200163
Y: avg: 0.201840
Z: avg: 0.200256
X: max: 0.201856 min: 0.200269
Y: max: 0.200269 min: 0.198926
Z: max: 0.200391 min: 0.198926
X: avg: 0.201840
Y: avg: 0.200256
Z: avg: 0.198941
X: max: 0.200269 min: 0.198926
Y: max: 0.200391 min: 0.198926
Z: max: 0.203198 min: 0.200391
X: avg: 0.200256
Y: avg: 0.198941
Z: avg: 0.200419
X: max: 0.200391 min: 0.198926
Y: max: 0.203198 min: 0.200391
Z: max: 0.203198 min: 0.200635
X: avg: 0.198941
Y: avg: 0.200419
Z: avg: 0.203172
X: max: 0.203198 min: 0.200391
Y: max: 0.203198 min: 0.200635
Z: max: 0.200635 min: 0.199536
X: avg: 0.200419
Y: avg: 0.203172
Z: avg: 0.200624
X: max: 0.203198 min: 0.200635
Y: max: 0.200635 min: 0.199536
Z: max: 0.204297 min: 0.199536
X: avg: 0.203172
Y: avg: 0.200624
Z: avg: 0.199584
X: max: 0.200635 min: 0.199536
Y: max: 0.204297 min: 0.199536
Z: max: 0.204297 min: 0.200513
X: avg: 0.200624
Y: avg: 0.199584
Z: avg: 0.204259
X: max: 0.204297 min: 0.199536
Y: max: 0.204297 min: 0.200513
Z: max: 0.200513 min: 0.199170
X: avg: 0.199584
Y: avg: 0.204259
Z: avg: 0.200500
X: max: 0.204297 min: 0.200513
Y: max: 0.200513 min: 0.199170
Z: max: 0.203198 min: 0.199170
X: avg: 0.204259
Y: avg: 0.200500
Z: avg: 0.199210
X: max: 0.200513 min: 0.199170
Y: max: 0.203198 min: 0.199170
Z: max: 0.203198 min: 0.201978
X: avg: 0.200500
Y: avg: 0.199210
Z: avg: 0.203186
X: max: 0.203198 min: 0.199170
Y: max: 0.203198 min: 0.201978
Z: max: 0.201978 min: 0.198926
X: avg: 0.199210
Y: avg: 0.203186
Z: avg: 0.201947
X: max: 0.203198 min: 0.201978
Y: max: 0.201978 min: 0.198926
Z: max: 0.203076 min: 0.198926
X: avg: 0.203186
Y: avg: 0.201947
Z: avg: 0.198968
X: max: 0.201978 min: 0.198926
Y: max: 0.203076 min: 0.198926
Z: max: 0.203321 min: 0.203076
X: avg: 0.201947
Y: avg: 0.198968
Z: avg: 0.203078
X: max: 0.203076 min: 0.198926
Y: max: 0.203321 min: 0.203076
Z: max: 0.203321 min: 0.200269
X: avg: 0.198968
Y: avg: 0.203078
Z: avg: 0.203290
X: max: 0.203321 min: 0.203076
Y: max: 0.203321 min: 0.200269
Z: max: 0.200635 min: 0.200269
X: avg: 0.203078
Y: avg: 0.203290
Z: avg: 0.200273
X: max: 0.203321 min: 0.200269
Y: max: 0.200635 min: 0.200269
Z: max: 0.205762 min: 0.200635
X: avg: 0.203290
Y: avg: 0.200273
Z: avg: 0.200686
X: max: 0.200635 min: 0.200269
Y: max: 0.205762 min: 0.200635
Z: max: 0.205762 min: 0.201123
X: avg: 0.200273
Y: avg: 0.200686
Z: avg: 0.205716
X: max: 0.205762 min: 0.200635
Y: max: 0.205762 min: 0.201123
Z: max: 0.203321 min: 0.201123
X: avg: 0.200686
Y: avg: 0.205716
Z: avg: 0.201145
X: max: 0.205762 min: 0.201123
Y: max: 0.203321 min: 0.201123
Z: max: 0.206250 min: 0.203321
X: avg: 0.205716
Y: avg: 0.201145
Z: avg: 0.203350
X: max: 0.203321 min: 0.201123
Y: max: 0.206250 min: 0.203321
Z: max: 0.206250 min: 0.202466
X: avg: 0.201145
Y: avg: 0.203350
Z: avg: 0.206212
X: max: 0.206250 min: 0.203321
Y: max: 0.206250 min: 0.202466
Z: max: 0.202466 min: 0.201733
X: avg: 0.203350
Y: avg: 0.206212
Z: avg: 0.202459
X: max: 0.206250 min: 0.202466
Y: max: 0.202466 min: 0.201733
Z: max: 0.201856 min: 0.201733
X: avg: 0.206212
Y: avg: 0.202459
Z: avg: 0.201734
X: max: 0.202466 min: 0.201733
Y: max: 0.201856 min: 0.201733
Z: max: 0.202588 min: 0.201856
X: avg: 0.202459
Y: avg: 0.201734
Z: avg: 0.201863
X: max: 0.201856 min: 0.201733
Y: max: 0.202588 min: 0.201856
Z: max: 0.207227 min: 0.202588
X: avg: 0.201734
Y: avg: 0.201863
Z: avg: 0.202634
X: max: 0.202588 min: 0.201856
Y: max: 0.207227 min: 0.202588
Z: max: 0.207227 min: 0.202832
X: avg: 0.201863
Y: avg: 0.202634
Z: avg: 0.207183
X: max: 0.207227 min: 0.202588
Y: max: 0.207227 min: 0.202832
Z: max: 0.204175 min: 0.202832
X: avg: 0.202634
Y: avg: 0.207183
Z: avg: 0.202845
X: max: 0.207227 min: 0.202832
Y: max: 0.204175 min: 0.202832
Z: max: 0.204175 min: 0.202832
X: avg: 0.207183
Y: avg: 0.202845
Z: avg: 0.204162
X: max: 0.204175 min: 0.202832
Y: max: 0.204175 min: 0.202832
Z: max: 0.202832 min: 0.202466
X: avg: 0.202845
Y: avg: 0.204162
Z: avg: 0.202828
X: max: 0.204175 min: 0.202832
Y: max: 0.202832 min: 0.202466
Z: max: 0.205152 min: 0.202466
X: avg: 0.204162
Y: avg: 0.202828
Z: avg: 0.202493
X: max: 0.202832 min: 0.202466
Y: max: 0.205152 min: 0.202466
Z: max: 0.205152 min: 0.201001
X: avg: 0.202828
Y: avg: 0.202493
Z: avg: 0.205110
X: max: 0.205152 min: 0.202466
Y: max: 0.205152 min: 0.201001
Z: max: 0.202710 min: 0.201001
X: avg: 0.202493
Y: avg: 0.205110
Z: avg: 0.201018
X: max: 0.205152 min: 0.201001
Y: max: 0.202710 min: 0.201001
Z: max: 0.202710 min: 0.198682
X: avg: 0.205110
Y: avg: 0.201018
Z: avg: 0.202670
X: max: 0.202710 min: 0.201001
Y: max: 0.202710 min: 0.198682
Z: max: 0.200879 min: 0.198682
X: avg: 0.201018
Y: avg: 0.202670
Z: avg: 0.198704
X: max: 0.202710 min: 0.198682
Y: max: 0.200879 min: 0.198682
Z: max: 0.203198 min: 0.200879
X: avg: 0.202670
Y: avg: 0.198704
Z: avg: 0.200902
X: max: 0.200879 min: 0.198682
Y: max: 0.203198 min: 0.200879
Z: max: 0.203198 min: 0.202344
X: avg: 0.198704
Y: avg: 0.200902
Z: avg: 0.203189
X: max: 0.203198 min: 0.200879
Y: max: 0.203198 min: 0.202344
Z: max: 0.202344 min: 0.198071
X: avg: 0.200902
Y: avg: 0.203189
Z: avg: 0.202301
X: max: 0.203198 min: 0.202344
Y: max: 0.202344 min: 0.198071
Z: max: 0.202710 min: 0.198071
X: avg: 0.203189
Y: avg: 0.202301
Z: avg: 0.198117
X: max: 0.202344 min: 0.198071
Y: max: 0.202710 min: 0.198071
Z: max: 0.202710 min: 0.200024
X: avg: 0.202301
Y: avg: 0.198117
Z: avg: 0.202683
X: max: 0.202710 min: 0.198071
Y: max: 0.202710 min: 0.200024
Z: max: 0.200024 min: 0.196606
X: avg: 0.198117
Y: avg: 0.202683
Z: avg: 0.199990
X: max: 0.202710 min: 0.200024
Y: max: 0.200024 min: 0.196606
Z: max: 0.203687 min: 0.196606
X: avg: 0.202683
Y: avg: 0.199990
Z: avg: 0.196677
X: max: 0.200024 min: 0.196606
Y: max: 0.203687 min: 0.196606
Z: max: 0.203687 min: 0.201123
X: avg: 0.199990
Y: avg: 0.196677
Z: avg: 0.203661
X: max: 0.203687 min: 0.196606
Y: max: 0.203687 min: 0.201123
Z: max: 0.201123 min: 0.200635
X: avg: 0.196677
Y: avg: 0.203661
Z: avg: 0.201118
X: max: 0.203687 min: 0.201123
Y: max: 0.201123 min: 0.200635
Z: max: 0.203076 min: 0.200635
X: avg: 0.203661
Y: avg: 0.201118
Z: avg: 0.200659
X: max: 0.201123 min: 0.200635
Y: max: 0.203076 min: 0.200635
Z: max: 0.203076 min: 0.199536
X: avg: 0.201118
Y: avg: 0.200659
Z: avg: 0.203041
X: max: 0.203076 min: 0.200635
Y: max: 0.203076 min: 0.199536
Z: max: 0.201733 min: 0.199536
X: avg: 0.200659
Y: avg: 0.203041
Z: avg: 0.199558
X: max: 0.203076 min: 0.199536
Y: max: 0.201733 min: 0.199536
Z: max: 0.201733 min: 0.201611
X: avg: 0.203041
Y: avg: 0.199558
Z: avg: 0.201732
X: max: 0.201733 min: 0.199536
Y: max: 0.201733 min: 0.201611
Z: max: 0.202344 min: 0.201611
X: avg: 0.199558
Y: avg: 0.201732
Z: avg: 0.201618
X: max: 0.201733 min: 0.201611
Y: max: 0.202344 min: 0.201611
Z: max: 0.202344 min: 0.201001
X: avg: 0.201732
Y: avg: 0.201618
Z: avg: 0.202331
X: max: 0.202344 min: 0.201611
Y: max: 0.202344 min: 0.201001
Z: max: 0.203076 min: 0.201001
X: avg: 0.201618
Y: avg: 0.202331
Z: avg: 0.201022
X: max: 0.202344 min: 0.201001
Y: max: 0.203076 min: 0.201001
Z: max: 0.203076 min: 0.201978
X: avg: 0.202331
Y: avg: 0.201022
Z: avg: 0.203065
X: max: 0.203076 min: 0.201001
Y: max: 0.203076 min: 0.201978
Z: max: 0.202710 min: 0.201978
X: avg: 0.201022
Y: avg: 0.203065
Z: avg: 0.201985
X: max: 0.203076 min: 0.201978
Y: max: 0.202710 min: 0.201978
Z: max: 0.202710 min: 0.202466
X: avg: 0.203065
Y: avg: 0.201985
Z: avg: 0.202708
X: max: 0.202710 min: 0.201978
Y: max: 0.202710 min: 0.202466
Z: max: 0.202466 min: 0.200757
X: avg: 0.201985
Y: avg: 0.202708
Z: avg: 0.202449
X: max: 0.202710 min: 0.202466
Y: max: 0.202466 min: 0.200757
Z: max: 0.202832 min: 0.200757
X: avg: 0.202708
Y: avg: 0.202449
Z: avg: 0.200778
X: max: 0.202466 min: 0.200757
Y: max: 0.202832 min: 0.200757
Z: max: 0.203321 min: 0.202832
X: avg: 0.202449
Y: avg: 0.200778
Z: avg: 0.202837
X: max: 0.202832 min: 0.200757
Y: max: 0.203321 min: 0.202832
Z: max: 0.203321 min: 0.200024
X: avg: 0.200778
Y: avg: 0.202837
Z: avg: 0.203288
X: max: 0.203321 min: 0.202832
Y: max: 0.203321 min: 0.200024
Z: max: 0.201367 min: 0.200024
X: avg: 0.202837
Y: avg: 0.203288
Z: avg: 0.200037
X: max: 0.203321 min: 0.200024
Y: max: 0.201367 min: 0.200024
Z: max: 0.201367 min: 0.198682
X: avg: 0.203288
Y: avg: 0.200037
Z: avg: 0.201340
X: max: 0.201367 min: 0.200024
Y: max: 0.201367 min: 0.198682
Z: max: 0.204053 min: 0.198682
X: avg: 0.200037
Y: avg: 0.201340
Z: avg: 0.198736
X: max: 0.201367 min: 0.198682
Y: max: 0.204053 min: 0.198682
Z: max: 0.204053 min: 0.203076
X: avg: 0.201340
Y: avg: 0.198736
Z: avg: 0.204043
X: max: 0.204053 min: 0.198682
Y: max: 0.204053 min: 0.203076
Z: max: 0.203565 min: 0.203076
X: avg: 0.198736
Y: avg: 0.204043
Z: avg: 0.203081
X: max: 0.204053 min: 0.203076
Y: max: 0.203565 min: 0.203076
Z: max: 0.203565 min: 0.198926
X: avg: 0.204043
Y: avg: 0.203081
Z: avg: 0.203519
X: max: 0.203565 min: 0.203076
Y: max: 0.203565 min: 0.198926
Z: max: 0.203809 min: 0.198926
X: avg: 0.203081
Y: avg: 0.203519
Z: avg: 0.198975
X: max: 0.203565 min: 0.198926
Y: max: 0.203809 min: 0.198926
Z: max: 0.203809 min: 0.201001
X: avg: 0.203519
Y: avg: 0.198975
Z: avg: 0.203781
X: max: 0.203809 min: 0.198926
Y: max: 0.203809 min: 0.201001
Z: max: 0.201001 min: 0.197705
X: avg: 0.198975
Y: avg: 0.203781
Z: avg: 0.200968
X: max: 0.203809 min: 0.201001
Y: max: 0.201001 min: 0.197705
Z: max: 0.199780 min: 0.197705
X: avg: 0.203781
Y: avg: 0.200968
Z: avg: 0.197726
X: max: 0.201001 min: 0.197705
Y: max: 0.199780 min: 0.197705
Z: max: 0.202832 min: 0.199780
X: avg: 0.200968
Y: avg: 0.197726
Z: avg: 0.199811
X: max: 0.199780 min: 0.197705
Y: max: 0.202832 min: 0.199780
Z: max: 0.202832 min: 0.201856
X: avg: 0.197726
Y: avg: 0.199811
Z: avg: 0.202822
X: max: 0.202832 min: 0.199780
Y: max: 0.202832 min: 0.201856
Z: max: 0.201856 min: 0.201001
X: avg: 0.199811
Y: avg: 0.202822
Z: avg: 0.201847
X: max: 0.202832 min: 0.201856
Y: max: 0.201856 min: 0.201001
Z: max: 0.201733 min: 0.201001
X: avg: 0.202822
Y: avg: 0.201847
Z: avg: 0.201008
X: max: 0.201856 min: 0.201001
Y: max: 0.201733 min: 0.201001
Z: max: 0.201856 min: 0.201733
X: avg: 0.201847
Y: avg: 0.201008
Z: avg: 0.201734
X: max: 0.201733 min: 0.201001
Y: max: 0.201856 min: 0.201733
Z: max: 0.201856 min: 0.199536
X: avg: 0.201008
Y: avg: 0.201734
Z: avg: 0.201833
X: max: 0.201856 min: 0.201733
Y: max: 0.201856 min: 0.199536
Z: max: 0.202832 min: 0.199536
X: avg: 0.201734
Y: avg: 0.201833
Z: avg: 0.199569
X: max: 0.201856 min: 0.199536
Y: max: 0.202832 min: 0.199536
Z: max: 0.202832 min: 0.201611
X: avg: 0.201833
Y: avg: 0.199569
Z: avg: 0.202820
X: max: 0.202832 min: 0.199536
Y: max: 0.202832 min: 0.201611
Z: max: 0.202222 min: 0.201611
X: avg: 0.199569
Y: avg: 0.202820
Z: avg: 0.201617
X: max: 0.202832 min: 0.201611
Y: max: 0.202222 min: 0.201611
Z: max: 0.202344 min: 0.202222
X: avg: 0.202820
Y: avg: 0.201617
Z: avg: 0.202223
X: max: 0.202222 min: 0.201611
Y: max: 0.202344 min: 0.202222
Z: max: 0.202344 min: 0.200024
X: avg: 0.201617
Y: avg: 0.202223
Z: avg: 0.202321
X: max: 0.202344 min: 0.202222
Y: max: 0.202344 min: 0.200024
Z: max: 0.200024 min: 0.197705
X: avg: 0.202223
Y: avg: 0.202321
Z: avg: 0.200001
X: max: 0.202344 min: 0.200024
Y: max: 0.200024 min: 0.197705
Z: max: 0.201367 min: 0.197705
X: avg: 0.202321
Y: avg: 0.200001
Z: avg: 0.197742
X: max: 0.200024 min: 0.197705
Y: max: 0.201367 min: 0.197705
Z: max: 0.201367 min: 0.200879
X: avg: 0.200001
Y: avg: 0.197742
Z: avg: 0.201362
X: max: 0.201367 min: 0.197705
Y: max: 0.201367 min: 0.200879
Z: max: 0.202588 min: 0.200879
X: avg: 0.197742
Y: avg: 0.201362
Z: avg: 0.200896
X: max: 0.201367 min: 0.200879
Y: max: 0.202588 min: 0.200879
Z: max: 0.202588 min: 0.201856
X: avg: 0.201362
Y: avg: 0.200896
Z: avg: 0.202581
X: max: 0.202588 min: 0.200879
Y: max: 0.202588 min: 0.201856
Z: max: 0.201856 min: 0.200146
X: avg: 0.200896
Y: avg: 0.202581
Z: avg: 0.201839
X: max: 0.202588 min: 0.201856
Y: max: 0.201856 min: 0.200146
Z: max: 0.201489 min: 0.200146
X: avg: 0.202581
Y: avg: 0.201839
Z: avg: 0.200159
X: max: 0.201856 min: 0.200146
Y: max: 0.201489 min: 0.200146
Z: max: 0.201733 min: 0.201489
X: avg: 0.201839
Y: avg: 0.200159
Z: avg: 0.201491
X: max: 0.201489 min: 0.200146
Y: max: 0.201733 min: 0.201489
Z: max: 0.201733 min: 0.201733
X: avg: 0.200159
Y: avg: 0.201491
Z: avg: 0.201733
X: max: 0.201733 min: 0.201489
Y: max: 0.201733 min: 0.201733
Z: max: 0.201733 min: 0.200879
X: avg: 0.201491
Y: avg: 0.201733
Z: avg: 0.201724
X: max: 0.201733 min: 0.201733
Y: max: 0.201733 min: 0.200879
Z: max: 0.200879 min: 0.199536
X: avg: 0.201733
Y: avg: 0.201724
Z: avg: 0.200866
X: max: 0.201733 min: 0.200879
Y: max: 0.200879 min: 0.199536
Z: max: 0.201978 min: 0.199536
X: avg: 0.201724
Y: avg: 0.200866
Z: avg: 0.199560
X: max: 0.200879 min: 0.199536
Y: max: 0.201978 min: 0.199536
Z: max: 0.203565 min: 0.201978
X: avg: 0.200866
Y: avg: 0.199560
Z: avg: 0.201994
X: max: 0.201978 min: 0.199536
Y: max: 0.203565 min: 0.201978
Z: max: 0.203565 min: 0.202832
X: avg: 0.199560
Y: avg: 0.201994
Z: avg: 0.203558
X: max: 0.203565 min: 0.201978
Y: max: 0.203565 min: 0.202832
Z: max: 0.202954 min: 0.202832
X: avg: 0.201994
Y: avg: 0.203558
Z: avg: 0.202833
X: max: 0.203565 min: 0.202832
Y: max: 0.202954 min: 0.202832
Z: max: 0.202954 min: 0.199170
X: avg: 0.203558
Y: avg: 0.202833
Z: avg: 0.202916
X: max: 0.202954 min: 0.202832
Y: max: 0.202954 min: 0.199170
Z: max: 0.201367 min: 0.199170
X: avg: 0.202833
Y: avg: 0.202916
Z: avg: 0.199192
X: max: 0.202954 min: 0.199170
Y: max: 0.201367 min: 0.199170
Z: max: 0.201367 min: 0.201001
X: avg: 0.202916
Y: avg: 0.199192
Z: avg: 0.201363
X: max: 0.201367 min: 0.199170
Y: max: 0.201367 min: 0.201001
Z: max: 0.201733 min: 0.201001
X: avg: 0.199192
Y: avg: 0.201363
Z: avg: 0.201008
X: max: 0.201367 min: 0.201001
Y: max: 0.201733 min: 0.201001
Z: max: 0.204541 min: 0.201733
X: avg: 0.201363
Y: avg: 0.201008
Z: avg: 0.201761
X: max: 0.201733 min: 0.201001
Y: max: 0.204541 min: 0.201733
Z: max: 0.204541 min: 0.204175
X: avg: 0.201008
Y: avg: 0.201761
Z: avg: 0.204537
X: max: 0.204541 min: 0.201733
Y: max: 0.204541 min: 0.204175
Z: max: 0.204175 min: 0.202344
X: avg: 0.201761
Y: avg: 0.204537
Z: avg: 0.204157
X: max: 0.204541 min: 0.204175
Y: max: 0.204175 min: 0.202344
Z: max: 0.202344 min: 0.198682
X: avg: 0.204537
Y: avg: 0.204157
Z: avg: 0.202307
X: max: 0.204175 min: 0.202344
Y: max: 0.202344 min: 0.198682
Z: max: 0.203931 min: 0.198682
X: avg: 0.204157
Y: avg: 0.202307
Z: avg: 0.198734
X: max: 0.202344 min: 0.198682
Y: max: 0.203931 min: 0.198682
Z: max: 0.203931 min: 0.198315
X: avg: 0.202307
Y: avg: 0.198734
Z: avg: 0.203875
X: max: 0.203931 min: 0.198682
Y: max: 0.203931 min: 0.198315
Z: max: 0.204908 min: 0.198315
X: avg: 0.198734
Y: avg: 0.203875
Z: avg: 0.198381
X: max: 0.203931 min: 0.198315
Y: max: 0.204908 min: 0.198315
Z: max: 0.204908 min: 0.198682
X: avg: 0.203875
Y: avg: 0.198381
Z: avg: 0.204846
X: max: 0.204908 min: 0.198315
Y: max: 0.204908 min: 0.198682
Z: max: 0.201123 min: 0.198682
X: avg: 0.198381
Y: avg: 0.204846
Z: avg: 0.198706
X: max: 0.204908 min: 0.198682
Y: max: 0.201123 min: 0.198682
Z: max: 0.202466 min: 0.201123
X: avg: 0.204846
Y: avg: 0.198706
Z: avg: 0.201136
X: max: 0.201123 min: 0.198682
Y: max: 0.202466 min: 0.201123
Z: max: 0.204908 min: 0.202466
X: avg: 0.198706
Y: avg: 0.201136
Z: avg: 0.202490
X: max: 0.202466 min: 0.201123
Y: max: 0.204908 min: 0.202466
Z: max: 0.204908 min: 0.199292
X: avg: 0.201136
Y: avg: 0.202490
Z: avg: 0.204852
X: max: 0.204908 min: 0.202466
Y: max: 0.204908 min: 0.199292
Z: max: 0.200757 min: 0.199292
X: avg: 0.202490
Y: avg: 0.204852
Z: avg: 0.199307
X: max: 0.204908 min: 0.199292
Y: max: 0.200757 min: 0.199292
Z: max: 0.202222 min: 0.200757
X: avg: 0.204852
Y: avg: 0.199307
Z: avg: 0.200772
X: max: 0.200757 min: 0.199292
Y: max: 0.202222 min: 0.200757
Z: max: 0.203198 min: 0.202222
X: avg: 0.199307
Y: avg: 0.200772
Z: avg: 0.202232
X: max: 0.202222 min: 0.200757
Y: max: 0.203198 min: 0.202222
Z: max: 0.203198 min: 0.201856
X: avg: 0.200772
Y: avg: 0.202232
Z: avg: 0.203185
X: max: 0.203198 min: 0.202222
Y: max: 0.203198 min: 0.201856
Z: max: 0.201856 min: 0.199536
X: avg: 0.202232
Y: avg: 0.203185
Z: avg: 0.201833
X: max: 0.203198 min: 0.201856
Y: max: 0.201856 min: 0.199536
Z: max: 0.199536 min: 0.198926
X: avg: 0.203185
Y: avg: 0.201833
Z: avg: 0.199530
X: max: 0.201856 min: 0.199536
Y: max: 0.199536 min: 0.198926
Z: max: 0.203076 min: 0.198926
X: avg: 0.201833
Y: avg: 0.199530
Z: avg: 0.198968
X: max: 0.199536 min: 0.198926
Y: max: 0.203076 min: 0.198926
Z: max: 0.203076 min: 0.200757
X: avg: 0.199530
Y: avg: 0.198968
Z: avg: 0.203053
X: max: 0.203076 min: 0.198926
Y: max: 0.203076 min: 0.200757
Z: max: 0.204053 min: 0.200757
X: avg: 0.198968
Y: avg: 0.203053
Z: avg: 0.200790
X: max: 0.203076 min: 0.200757
Y: max: 0.204053 min: 0.200757
Z: max: 0.204053 min: 0.201733
X: avg: 0.203053
Y: avg: 0.200790
Z: avg: 0.204030
X: max: 0.204053 min: 0.200757
Y: max: 0.204053 min: 0.201733
Z: max: 0.201733 min: 0.200024
X: avg: 0.200790
Y: avg: 0.204030
Z: avg: 0.201716
X: max: 0.204053 min: 0.201733
Y: max: 0.201733 min: 0.200024
Z: max: 0.200024 min: 0.199048
X: avg: 0.204030
Y: avg: 0.201716
Z: avg: 0.200014
X: max: 0.201733 min: 0.200024
Y: max: 0.200024 min: 0.199048
Z: max: 0.200757 min: 0.199048
X: avg: 0.201716
Y: avg: 0.200014
Z: avg: 0.199065
X: max: 0.200024 min: 0.199048
Y: max: 0.200757 min: 0.199048
Z: max: 0.202344 min: 0.200757
X: avg: 0.200014
Y: avg: 0.199065
Z: avg: 0.200773
X: max: 0.200757 min: 0.199048
Y: max: 0.202344 min: 0.200757
Z: max: 0.202344 min: 0.200635
X: avg: 0.199065
Y: avg: 0.200773
Z: avg: 0.202327
X: max: 0.202344 min: 0.200757
Y: max: 0.202344 min: 0.200635
Z: max: 0.200879 min: 0.200635
X: avg: 0.200773
Y: avg: 0.202327
Z: avg: 0.200637
X: max: 0.202344 min: 0.200635
Y: max: 0.200879 min: 0.200635
Z: max: 0.201856 min: 0.200879
X: avg: 0.202327
Y: avg: 0.200637
Z: avg: 0.200889
X: max: 0.200879 min: 0.200635
Y: max: 0.201856 min: 0.200879
Z: max: 0.201856 min: 0.200757
X: avg: 0.200637
Y: avg: 0.200889
Z: avg: 0.201845
X: max: 0.201856 min: 0.200879
Y: max: 0.201856 min: 0.200757
Z: max: 0.202588 min: 0.200757
X: avg: 0.200889
Y: avg: 0.201845
Z: avg: 0.200775
X: max: 0.201856 min: 0.200757
Y: max: 0.202588 min: 0.200757
Z: max: 0.203076 min: 0.202588
X: avg: 0.201845
Y: avg: 0.200775
Z: avg: 0.202593
X: max: 0.202588 min: 0.200757
Y: max: 0.203076 min: 0.202588
Z: max: 0.203076 min: 0.202222
X: avg: 0.200775
Y: avg: 0.202593
Z: avg: 0.203067
X: max: 0.203076 min: 0.202588
Y: max: 0.203076 min: 0.202222
Z: max: 0.202222 min: 0.197583
X: avg: 0.202593
Y: avg: 0.203067
Z: avg: 0.202176
X: max: 0.203076 min: 0.202222
Y: max: 0.202222 min: 0.197583
Z: max: 0.200513 min: 0.197583
X: avg: 0.203067
Y: avg: 0.202176
Z: avg: 0.197612
X: max: 0.202222 min: 0.197583
Y: max: 0.200513 min: 0.197583
Z: max: 0.203198 min: 0.200513
X: avg: 0.202176
Y: avg: 0.197612
Z: avg: 0.200540
X: max: 0.200513 min: 0.197583
Y: max: 0.203198 min: 0.200513
Z: max: 0.203198 min: 0.200269
X: avg: 0.197612
Y: avg: 0.200540
Z: avg: 0.203169
X: max: 0.203198 min: 0.200513
Y: max: 0.203198 min: 0.200269
Z: max: 0.203809 min: 0.200269
X: avg: 0.200540
Y: avg: 0.203169
Z: avg: 0.200304
X: max: 0.203198 min: 0.200269
Y: max: 0.203809 min: 0.200269
Z: max: 0.203809 min: 0.201245
X: avg: 0.203169
Y: avg: 0.200304
Z: avg: 0.203783
X: max: 0.203809 min: 0.200269
Y: max: 0.203809 min: 0.201245
Z: max: 0.204297 min: 0.201245
X: avg: 0.200304
Y: avg: 0.203783
Z: avg: 0.201276
X: max: 0.203809 min: 0.201245
Y: max: 0.204297 min: 0.201245
Z: max: 0.204297 min: 0.200146
X: avg: 0.203783
Y: avg: 0.201276
Z: avg: 0.204255
X: max: 0.204297 min: 0.201245
Y: max: 0.204297 min: 0.200146
Z: max: 0.205884 min: 0.200146
X: avg: 0.201276
Y: avg: 0.204255
Z: avg: 0.200203
X: max: 0.204297 min: 0.200146
Y: max: 0.205884 min: 0.200146
Z: max: 0.205884 min: 0.197827
X: avg: 0.204255
Y: avg: 0.200203
Z: avg: 0.205803
X: max: 0.205884 min: 0.200146
Y: max: 0.205884 min: 0.197827
Z: max: 0.202710 min: 0
