  130076,   0.022157,   0.967894,   0.195630
  130092,   0.020326,   0.967894,   0.197461
  130108,   0.020326,   0.970579,   0.194897
  130123,   0.020448,   0.971800,   0.198560
  130146,   0.023500,   0.969114,   0.197583
  130161,   0.021547,   0.973265,   0.196972
  130177,   0.018495,   0.968992,   0.196606
  130193,   0.021791,   0.970091,   0.198071
  130208,   0.027040,   0.969236,   0.194531
  130224,   0.021669,   0.970579,   0.196118
  130246,   0.019471,   0.971434,   0.195752
  130261,   0.020936,   0.971922,   0.196362
  130277,   0.018617,   0.967771,   0.199048
  130293,   0.019471,   0.970213,   0.195996
  130308,   0.019471,   0.970091,   0.195263
  130324,   0.021913,   0.972899,   0.196240
  130346,   0.018617,   0.972166,   0.195874
  130362,   0.019593,   0.973631,   0.197095
  130377,   0.023378,   0.968260,   0.197217
  130393,   0.022401,   0.973875,   0.194043
  130409,   0.022523,   0.967405,   0.199292
  130424,   0.021791,   0.972533,   0.196850
  130446,   0.020448,   0.965940,   0.195508
  130462,   0.021913,   0.969358,   0.196240
  130478,   0.022035,   0.967527,   0.198071
  130493,   0.023134,   0.968504,   0.194165
  130509,   0.021669,   0.968016,   0.195630
  130524,   0.021669,   0.967649,   0.195996
  130547,   0.022035,   0.968260,   0.195630
  130562,   0.023988,   0.969236,   0.196240
  130578,   0.021791,   0.968748,   0.195385
  130593,   0.019105,   0.968260,   0.192944
  130609,   0.018617,   0.970579,   0.199414
  130625,   0.022645,   0.969847,   0.198560
  130647,   0.023866,   0.967039,   0.194287
  130662,   0.023256,   0.968382,   0.195141
  130678,   0.019716,   0.966307,   0.195508
  130693,   0.020814,   0.973387,   0.198437
  130709,   0.022523,   0.969969,   0.196606
  130725,   0.024232,   0.971800,   0.197217
  130747,   0.018983,   0.970335,   0.195508
  130762,   0.016297,   0.968382,   0.196728
  130778,   0.024232,   0.966673,   0.202344
  130793,   0.019105,   0.968626,   0.196240
  130809,   0.019349,   0.967283,   0.193310
  130825,   0.023744,   0.971434,   0.197583
  130846,   0.021181,   0.971434,   0.196850
  130862,   0.023256,   0.969603,   0.197705
  130878,   0.020570,   0.971434,   0.198926
  130893,   0.023744,   0.967649,   0.195508
  130909,   0.020204,   0.969358,   0.194531
  130925,   0.021058,   0.971068,   0.197095
  130946,   0.020570,   0.969481,   0.197339
  130962,   0.022279,   0.967771,   0.193798
  130978,   0.022401,   0.967894,   0.195019
  130993,   0.022645,   0.968260,   0.198315
  131009,   0.021058,   0.973753,   0.196362
  131024,   0.020936,   0.971556,   0.198193
  131039,   0.018006,   0.968016,   0.197461
  131054,   0.022035,   0.966673,   0.193798
  131082,   0.023378,   0.970213,   0.197217
  131098,   0.022768,   0.971312,   0.196118
  131114,   0.021913,   0.968382,   0.195874
  131129,   0.019716,   0.968748,   0.194409
  131147,   0.020204,   0.971922,   0.195019
  131162,   0.023988,   0.970823,   0.197705
  131178,   0.022523,   0.971190,   0.199048
  131194,   0.019471,   0.971556,   0.195141
  131209,   0.020814,   0.971678,   0.194897
  131225,   0.021181,   0.969114,   0.195508
  131247,   0.020936,   0.971678,   0.199048
  131263,   0.022401,   0.967894,   0.198071
  131278,   0.020814,   0.971800,   0.197827
  131294,   0.023256,   0.967649,   0.195996
  131310,   0.022523,   0.968626,   0.197705
  131325,   0.023134,   0.968870,   0.194287
  131347,   0.019716,   0.968748,   0.198071
  131363,   0.021791,   0.970213,   0.196118
  131379,   0.020814,   0.969969,   0.200757
  131394,   0.020448,   0.967649,   0.196362
  131410,   0.023622,   0.965818,   0.196728
  131425,   0.022768,   0.966795,   0.193676
  131447,   0.024110,   0.974852,   0.195752
  131463,   0.023500,   0.969603,   0.197949
  131479,   0.020082,   0.973997,   0.198804
  131494,   0.021058,   0.967283,   0.195996
  131510,   0.019349,   0.971068,   0.195630
  131526,   0.022523,   0.966795,   0.196728
  131548,   0.018006,   0.972655,   0.197339
  131563,   0.021791,   0.968992,   0.197461
  131579,   0.018861,   0.969603,   0.194653
  131595,   0.021058,   0.972288,   0.197217
  131610,   0.021425,   0.967771,   0.197949
  131626,   0.022890,   0.965818,   0.198682
  131648,   0.020082,   0.965940,   0.196362
  131663,   0.019838,   0.966673,   0.195874
  131679,   0.022035,   0.968504,   0.197339
  131695,   0.023378,   0.969358,   0.198071
  131710,   0.020692,   0.968138,   0.194775
  131726,   0.021547,   0.968016,   0.195752
  131748,   0.021913,   0.968992,   0.195630
  131764,   0.024110,   0.969725,   0.199292
  131779,   0.018617,   0.971312,   0.195874
  131795,   0.020204,   0.966795,   0.196606
  131810,   0.020082,   0.969847,   0.195263
  131826,   0.025209,   0.968016,   0.193920
  131848,   0.018983,   0.969114,   0.197095
  131864,   0.023744,   0.970091,   0.195874
  131879,   0.021058,   0.970579,   0.197827
  131895,   0.022890,   0.968992,   0.196850
  131911,   0.020326,   0.966184,   0.195141
  131926,   0.020692,   0.967283,   0.199658
  131948,   0.019471,   0.969725,   0.195141
  131964,   0.020814,   0.965696,   0.196118
  131980,   0.021547,   0.967039,   0.195874
  131995,   0.023988,   0.969969,   0.197095
  132011,   0.019105,   0.970945,   0.196484
  132027,   0.020936,   0.967039,   0.195630
  132049,   0.020448,   0.967283,   0.195752
  132064,   0.021181,   0.973021,   0.198193
  132080,   0.021791,   0.968870,   0.195874
  132095,   0.021303,   0.969725,   0.196362
  132111,   0.020448,   0.970823,   0.196362
  132127,   0.022523,   0.970091,   0.195508
  132149,   0.020082,   0.967039,   0.196362
  132164,   0.018739,   0.970823,   0.196118
  132180,   0.020570,   0.970945,   0.200269
  132195,   0.021425,   0.969969,   0.196850
  132211,   0.022768,   0.968016,   0.197827
  132227,   0.022645,   0.968260,   0.195019
  132249,   0.022035,   0.969481,   0.195996
  132265,   0.021547,   0.969725,   0.200024
  132280,   0.021425,   0.970579,   0.195874
  132296,   0.021181,   0.970945,   0.198804
  132312,   0.019471,   0.967649,   0.196118
  132327,   0.019960,   0.970823,   0.193066
  132349,   0.019716,   0.969358,   0.197217
  132365,   0.022157,   0.969481,   0.195508
  132381,   0.019960,   0.967405,   0.196728
  132396,   0.021181,   0.968138,   0.198926
  132412,   0.020082,   0.969358,   0.195141
  132427,   0.020814,   0.968626,   0.193188
  132450,   0.021547,   0.966917,   0.194897
  132465,   0.018983,   0.970213,   0.197461
  132481,   0.020326,   0.969481,   0.196362
  132497,   0.020692,   0.973631,   0.196362
  132512,   0.022645,   0.967894,   0.197461
  132528,   0.023378,   0.971678,   0.194409
  132550,   0.022523,   0.966917,   0.196240
  132566,   0.022523,   0.971434,   0.198804
  132581,   0.022768,   0.968138,   0.195996
  132597,   0.020448,   0.969114,   0.195874
  132612,   0.020814,   0.967894,   0.195141
  132628,   0.019593,   0.968626,   0.195630
  132650,   0.019593,   0.967527,   0.197095
  132666,   0.021058,   0.967405,   0.195996
  132681,   0.021547,   0.967405,   0.195385
  132697,   0.021425,   0.970945,   0.194897
  132713,   0.023134,   0.968992,   0.197461
  132728,   0.018983,   0.972777,   0.193676
  132750,   0.020692,   0.966917,   0.199536
  132766,   0.022401,   0.969236,   0.196606
  132782,   0.020570,   0.965330,   0.196606
  132797,   0.022523,   0.970701,   0.196240
  132813,   0.022890,   0.971800,   0.197461
  132828,   0.021669,   0.967527,   0.199414
  132850,   0.018983,   0.970457,   0.198804
  132866,   0.021425,   0.968016,   0.197461
  132882,   0.023988,   0.970579,   0.199170
  132897,   0.019471,   0.971556,   0.198071
  132913,   0.018861,   0.967161,   0.193798
  132929,   0.020326,   0.972288,   0.196484
  132950,   0.021303,   0.970823,   0.192578
  132966,   0.022279,   0.967649,   0.197339
  132982,   0.019960,   0.969236,   0.195996
  132997,   0.018861,   0.968992,   0.198560
  133013,   0.024599,   0.963377,   0.201856
  133029,   0.019227,   0.973509,   0.199170
  133051,   0.020082,   0.963987,   0.196118
  133066,   0.020448,   0.972044,   0.193920
  133082,   0.020570,   0.967039,   0.197827
  133097,   0.019716,   0.969236,   0.198315
  133113,   0.021303,   0.968870,   0.196972
  133129,   0.021547,   0.966062,   0.197949
  133151,   0.021181,   0.972044,   0.197827
  133166,   0.021669,   0.971556,   0.195752
  133182,   0.023134,   0.972410,   0.196728
  133197,   0.019960,   0.968504,   0.195874
  133213,   0.018983,   0.968992,   0.195019
  133229,   0.020204,   0.968626,   0.198682
  133251,   0.023866,   0.970335,   0.194531
  133266,   0.022523,   0.968504,   0.194653
  133282,   0.022645,   0.968992,   0.197217
  133297,   0.021791,   0.972044,   0.196606
  133313,   0.019716,   0.966917,   0.195019
  133329,   0.023012,   0.970457,   0.198804
  133351,   0.020326,   0.970091,   0.197339
  133366,   0.022157,   0.968992,   0.196972
  133382,   0.019105,   0.968138,   0.194287
  133397,   0.020936,   0.967894,   0.198071
  133413,   0.022157,   0.966673,   0.199536
  133429,   0.019349,   0.970579,   0.199780
  133451,   0.019349,   0.970091,   0.196362
  133466,   0.019716,   0.966307,   0.195996
  133482,   0.021058,   0.968870,   0.194897
  133497,   0.022401,   0.971312,   0.195263
  133513,   0.020448,   0.967649,   0.196728
  133529,   0.020814,   0.966184,   0.195996
  133551,   0.020936,   0.971922,   0.197827
  133566,   0.022279,   0.969847,   0.195385
  133582,   0.019716,   0.968016,   0.197827
  133597,   0.022768,   0.967161,   0.195508
  133613,   0.021547,   0.952268,   0.183666
  133629,   0.007264,   1.037478,   0.089666
  133651,  -0.067204,   0.957151,   0.260453
  133666,   0.119087,   0.942868,   0.320149
  133682,   0.006775,   0.972655,   0.218092
  133697,  -0.076360,   0.925899,   0.479583
  133713,  -0.040347,   0.912714,   0.361411
  133729,   0.023988,   0.958005,   0.150949
  133751,   0.064152,   1.001709,   0.092718
  133766,   0.111274,   0.974852,   0.105414
  133782,   0.053287,   1.005493,   0.133370
  133797,  -0.044375,   0.995605,   0.263993
  133813,   0.001160,   0.853140,   0.357016
  133829,   0.032412,   0.962522,   0.190747
  133851,  -0.009339,   0.984008,   0.245926
  133866,   0.008484,   0.901117,   0.256546
  133882,   0.028139,   0.985595,   0.194165
  133897,   0.029238,   0.970091,   0.166453
  133913,   0.030214,   0.975218,   0.173656
  133929,   0.039736,   0.983153,   0.142892
  133950,   0.049014,   0.979003,   0.164378
  133966,   0.020204,   1.001343,   0.222121
  133982,   0.028627,   0.988036,   0.126656
  133997,   0.020326,   0.988891,   0.114570
  134013,   0.025453,   0.978636,   0.155466
  134029,   0.025331,   0.950925,   0.280107
  134051,   0.038149,   0.982055,   0.196118
  134066,   0.039736,   0.967894,   0.235427
  134082,   0.037173,   0.961423,   0.213819
  134097,   0.035952,   0.975584,   0.184032
  134113,   0.035097,   0.980712,   0.128243
  134129,   0.008362,   0.991699,   0.136910
  134151,  -0.014344,   0.977293,   0.148630
  134166,   0.019838,   0.967771,   0.194897
  134182,   0.038638,   0.964964,   0.223708
  134197,   0.041934,   0.968138,   0.224928
  134213,   0.046329,   0.955442,   0.209791
  134229,   0.054386,   0.972166,   0.221510
  134251,   0.070988,   0.951169,   0.250565
  134266,   0.005432,   0.971922,   0.201245
  134282,   0.022523,   0.968260,   0.208082
  134297,   0.002380,   0.969969,   0.192578
  134313,  -0.012269,   0.973021,   0.164011
  134329,   0.014710,   0.973387,   0.220533
  134351,   0.038393,   0.958249,   0.210279
  134366,   0.056827,   0.948117,   0.273027
  134382,   0.040835,   0.964964,   0.254715
  134397,   0.018373,   0.934933,   0.249588
  134413,   0.020326,   0.952512,   0.244949
  134429,   0.014466,   0.970457,   0.199170
  134451,   0.001648,   0.982909,   0.150949
  134466,   0.014955,   0.971434,   0.082219
  134482,   0.003723,   0.996216,   0.115302
  134497,   0.017640,   0.989379,   0.136056
  134513,  -0.003113,   0.981933,   0.161692
  134529,   0.019838,   0.971190,   0.184765
  134551,  -0.002014,   1.039797,   0.111518
  134566,   0.023866,   0.964842,   0.190380
  134582,   0.019471,   0.971556,   0.197217
  134597,   0.021791,   0.971312,   0.197583
  134613,   0.020936,   0.970945,   0.199170
  134629,   0.023378,   0.974608,   0.197949
  134651,   0.021425,   0.968748,   0.193188
  134666,   0.021425,   0.970335,   0.195385
  134682,   0.019838,   0.969236,   0.195141
  134697,   0.023256,   0.973143,   0.198315
  134713,   0.022523,   0.969358,   0.197949
  134729,   0.018739,   0.966795,   0.191967
  134751,   0.019593,   0.971068,   0.196850
  134766,   0.025453,   0.971800,   0.197095
  134782,   0.021547,   0.969603,   0.194043
  134797,   0.018373,   0.968992,   0.198193
  134813,   0.019105,   0.966917,   0.195874
  134829,   0.021058,   0.968138,   0.194653
  134851,   0.021425,   0.969603,   0.194165
  134866,   0.021669,   0.966795,   0.196972
  134881,   0.022645,   0.969725,   0.195263
  134897,   0.019593,   0.965452,   0.195874
  134913,   0.017640,   0.972166,   0.195385
  134929,   0.019716,   0.968504,   0.196850
  134951,   0.023378,   0.970945,   0.194165
  134966,   0.023866,   0.959836,   0.184765
  134982,   0.015687,   0.950559,   0.182201
  134997,   0.020326,   0.974486,   0.201123
  135013,   0.016786,   0.965940,   0.193432
  135029,   0.016541,   0.968138,   0.194897
  135051,   0.018251,   0.971556,   0.194409
  135066,   0.022645,   0.976073,   0.195630
  135082,   0.019471,   0.955442,   0.182323
  135097,   0.022890,   0.965208,   0.195630
  135113,   0.019349,   0.965574,   0.189282
  135129,   0.019838,   0.966917,   0.194043
  135150,   0.021913,   0.974242,   0.196484
  135166,   0.021425,   0.970457,   0.197705
  135182,   0.019960,   0.967649,   0.196728
  135197,   0.022890,   0.971068,   0.195019
  135213,   0.021181,   0.969725,   0.197217
  135229,   0.021425,   0.971190,   0.195752
  135251,   0.024232,   0.968992,   0.197705
  135266,   0.021181,   0.969236,   0.194165
  135282,   0.018861,   0.970457,   0.198804
  135297,   0.018739,   0.969481,   0.193554
  135313,   0.021425,   0.969725,   0.197583
  135329,   0.020082,   0.969725,   0.195019
  135351,   0.020570,   0.970091,   0.196240
  135366,   0.022645,   0.969847,   0.197583
  135382,   0.021181,   0.970213,   0.198071
  135397,   0.020448,   0.966551,   0.194531
  135413,   0.019838,   0.971312,   0.196972
  135429,   0.019349,   0.972410,   0.195263
  135451,   0.021303,   0.967894,   0.194409
  135466,   0.020692,   0.971312,   0.196118
  135482,   0.018129,   0.966795,   0.196484
  135497,   0.018129,   0.965086,   0.197095
  135513,   0.021303,   0.968382,   0.196606
  135529,   0.021547,   0.966917,   0.197217
  135551,   0.020570,   0.969603,   0.192700
  135566,   0.020814,   0.966062,   0.195508
  135582,   0.022523,   0.970579,   0.194531
  135597,   0.019838,   0.969114,   0.194653
  135613,   0.020936,   0.964720,   0.194287
  135629,   0.021547,   0.972777,   0.199536
  135651,   0.019349,   0.968504,   0.194409
  135666,   0.022035,   0.968870,   0.197705
  135682,   0.019349,   0.967649,   0.195141
  135697,   0.020692,   0.968870,   0.195263
  135713,   0.023378,   0.967649,   0.198437
  135729,   0.017274,   0.969358,   0.196362
  135751,   0.024477,   0.967771,   0.196240
  135766,   0.019105,   0.971678,   0.192089
  135782,   0.020570,   0.966184,   0.195630
  135797,   0.023866,   0.966184,   0.194043
  135813,   0.023988,   0.970091,   0.195508
  135829,   0.020082,   0.973875,   0.198682
  135850,   0.019960,   0.964597,   0.193066
  135866,   0.020326,   0.969603,   0.196362
  135882,   0.021425,   0.971068,   0.197827
  135897,   0.020814,   0.970213,   0.195141
  135913,   0.021791,   0.970579,   0.196606
  135929,   0.022523,   0.968504,   0.197095
  135951,   0.022645,   0.971556,   0.191601
  135966,   0.022890,   0.972533,   0.195874
  135982,   0.020204,   0.967649,   0.194653
  135997,   0.022157,   0.972655,   0.195996
  136013,   0.023500,   0.970213,   0.200146
  136029,   0.020570,   0.971678,   0.195874
  136051,   0.020814,   0.967405,   0.196850
  136066,   0.024110,   0.969847,   0.199048
  136082,   0.021547,   0.968870,   0.194165
  136097,   0.020448,   0.971678,   0.194043
  136113,   0.022768,   0.969725,   0.196240
  136129,   0.022035,   0.971922,   0.196728
