  177820,   0.020692,   0.966673,   0.199536
  177835,   0.018373,   0.968748,   0.197095
  177851,   0.021547,   0.965208,   0.194897
  177866,   0.022035,   0.968992,   0.195263
  177882,   0.023744,   0.970213,   0.197339
  177904,   0.019227,   0.969236,   0.196850
  177920,   0.019960,   0.969481,   0.194165
  177947,   0.022157,   0.967771,   0.196850
  177963,   0.021058,   0.970335,   0.196362
  177978,   0.021181,   0.969358,   0.194531
  178005,   0.023256,   0.970945,   0.199780
  178020,   0.020936,   0.968260,   0.197339
  178040,   0.021181,   0.971068,   0.198071
  178055,   0.021425,   0.969603,   0.195508
  178071,   0.017640,   0.969847,   0.197827
  178086,   0.021181,   0.969847,   0.199780
  178105,   0.021913,   0.967161,   0.195385
  178121,   0.022523,   0.971068,   0.195508
  178136,   0.023500,   0.969236,   0.195752
  178152,   0.020448,   0.967283,   0.197827
  178167,   0.021303,   0.968382,   0.195874
  178183,   0.017884,   0.968260,   0.196606
  178205,   0.019227,   0.967771,   0.192700
  178221,   0.021303,   0.970091,   0.196240
  178237,   0.022401,   0.972044,   0.196972
  178252,   0.021791,   0.970335,   0.196484
  178268,   0.020936,   0.967283,   0.196606
  178284,   0.024599,   0.969725,   0.196484
  178306,   0.025331,   0.969969,   0.196484
  178321,   0.024110,   0.968382,   0.194287
  178337,   0.023256,   0.966062,   0.195752
  178352,   0.021425,   0.973387,   0.199292
  178368,   0.021547,   0.973631,   0.200513
  178384,   0.021181,   0.969481,   0.197705
  178406,   0.019593,   0.970823,   0.197827
  178421,   0.022401,   0.970701,   0.194897
  178437,   0.020326,   0.968992,   0.197217
  178453,   0.020448,   0.968504,   0.195141
  178468,   0.021669,   0.969481,   0.193310
  178484,   0.021913,   0.970945,   0.194531
  178506,   0.022035,   0.968992,   0.193798
  178522,   0.018495,   0.969603,   0.196484
  178537,   0.022401,   0.969481,   0.195141
  178553,   0.018861,   0.966795,   0.193798
  178568,   0.023256,   0.970579,   0.198071
  178584,   0.024110,   0.971678,   0.197095
  178606,   0.024721,   0.969847,   0.198682
  178622,   0.015565,   0.974364,   0.193066
  178637,   0.018983,   0.953977,   0.186962
  178653,   0.024110,   0.973997,   0.199658
  178669,   0.021181,   0.963377,   0.191235
  178684,   0.024599,   0.965940,   0.193920
  178706,   0.022279,   0.975096,   0.199658
  178722,   0.021181,   0.968992,   0.196728
  178738,   0.021425,   0.969358,   0.196240
  178753,   0.022768,   0.969847,   0.197461
  178769,   0.020936,   0.969603,   0.195508
  178784,   0.021791,   0.971556,   0.199780
  178807,   0.018739,   0.968626,   0.195508
  178822,   0.017762,   0.968870,   0.195752
  178838,   0.019716,   0.966673,   0.196606
  178853,   0.021425,   0.968016,   0.197827
  178869,   0.020936,   0.973997,   0.195996
  178885,   0.021791,   0.968138,   0.196484
  178907,   0.023988,   0.968748,   0.196728
  178922,   0.021303,   0.965818,   0.194287
  178938,   0.022768,   0.969603,   0.197217
  178953,   0.023134,   0.970213,   0.196484
  178969,   0.021547,   0.967283,   0.196362
  178985,   0.021303,   0.968870,   0.196118
  179007,   0.020936,   0.965696,   0.194775
  179022,   0.022035,   0.967283,   0.198315
  179038,   0.019960,   0.972777,   0.196362
  179053,   0.022890,   0.966307,   0.197583
  179069,   0.020692,   0.969603,   0.198071
  179085,   0.022157,   0.965086,   0.193798
  179107,   0.023378,   0.972166,   0.195874
  179122,   0.019838,   0.969236,   0.198193
  179138,   0.022401,   0.970213,   0.197827
  179153,   0.020814,   0.971068,   0.193798
  179169,   0.020204,   0.968748,   0.196728
  179185,   0.022157,   0.968748,   0.199170
  179206,   0.021058,   0.967161,   0.196728
  179222,   0.019471,   0.964109,   0.197461
  179238,   0.020326,   0.970701,   0.197705
  179252,   0.021425,   0.966917,   0.198315
  179272,   0.021425,   0.971556,   0.196850
  179288,   0.019471,   0.968016,   0.200757
  179307,   0.022401,   0.968748,   0.197583
  179322,   0.020814,   0.967405,   0.196484
  179338,   0.017884,   0.967039,   0.195263
  179353,   0.016786,   0.968626,   0.197827
  179369,   0.019349,   0.965940,   0.195385
  179385,   0.021669,   0.968992,   0.198071
  179407,   0.020448,   0.967039,   0.195874
  179422,   0.017640,   0.968260,   0.192333
  179438,   0.017030,   0.972899,   0.199536
  179453,   0.022279,   0.969725,   0.197217
  179469,   0.021058,   0.971434,   0.193920
  179485,   0.020204,   0.968138,   0.198926
  179507,   0.021547,   0.971922,   0.197461
  179522,   0.023256,   0.964597,   0.195508
  179538,   0.020570,   0.972899,   0.198315
  179553,   0.020204,   0.963987,   0.196728
  179569,   0.020814,   0.967283,   0.194043
  179585,   0.019593,   0.969969,   0.195752
  179606,   0.024843,   0.970091,   0.195263
  179622,   0.022279,   0.970213,   0.197217
  179638,   0.022645,   0.971922,   0.197827
  179653,   0.021669,   0.970823,   0.195141
  179669,   0.022645,   0.967771,   0.191601
  179684,   0.020204,   0.972044,   0.196362
  179707,   0.021913,   0.967405,   0.195874
  179722,   0.019716,   0.969114,   0.194165
  179752,   0.022035,   0.972044,   0.196850
  179767,   0.021669,   0.969603,   0.195385
  179783,   0.020692,   0.971068,   0.195263
  179807,   0.020204,   0.968626,   0.196850
  179823,   0.022157,   0.969114,   0.195141
  179838,   0.022890,   0.969358,   0.196240
  179854,   0.021791,   0.967405,   0.198193
  179870,   0.020814,   0.968016,   0.193432
  179885,   0.021791,   0.970091,   0.194165
  179907,   0.020570,   0.967283,   0.200024
  179923,   0.018739,   0.971678,   0.195508
  179939,   0.021791,   0.968260,   0.196728
  179954,   0.021547,   0.969481,   0.194653
  179970,   0.021303,   0.970213,   0.194897
  179985,   0.019838,   0.968260,   0.199170
  180007,   0.023256,   0.968870,   0.195630
  180023,   0.021425,   0.973021,   0.194409
  180039,   0.022523,   0.968016,   0.197461
  180054,   0.020936,   0.968992,   0.195263
  180070,   0.020936,   0.967405,   0.193676
  180085,   0.019593,   0.969358,   0.195996
  180108,   0.024965,   0.970335,   0.197949
  180123,   0.023256,   0.970823,   0.196850
  180139,   0.025209,   0.964720,   0.196606
  180155,   0.020814,   0.970457,   0.196362
  180170,   0.022401,   0.968992,   0.196362
  180186,   0.022401,   0.968138,   0.197461
  180208,   0.021547,   0.969847,   0.196850
  180223,   0.021303,   0.968260,   0.198560
  180239,   0.021669,   0.970091,   0.197461
  180255,   0.021913,   0.966307,   0.195019
  180270,   0.019838,   0.970701,   0.195996
  180286,   0.024721,   0.975340,   0.197705
  180308,   0.020814,   0.968382,   0.195141
  180324,   0.021181,   0.971190,   0.196850
  180339,   0.020082,   0.968138,   0.197827
  180355,   0.020814,   0.968626,   0.195996
  180370,   0.019349,   0.972533,   0.196362
  180386,   0.018129,   0.977171,   0.204053
  180408,   0.017274,   0.969114,   0.195874
  180424,   0.023012,   0.974608,   0.200146
  180440,   0.022157,   0.966062,   0.192700
  180455,   0.022279,   0.963743,   0.192211
  180471,   0.022768,   0.961179,   0.193920
  180486,   0.023378,   0.970701,   0.198560
  180508,   0.021547,   0.964720,   0.193310
  180524,   0.021669,   0.968016,   0.195752
  180540,   0.019349,   0.968870,   0.195019
  180555,   0.020570,   0.969358,   0.196850
  180571,   0.019838,   0.970213,   0.197705
  180587,   0.022890,   0.970091,   0.197949
  180609,   0.022890,   0.971678,   0.196240
  180624,   0.022035,   0.965696,   0.199292
  180640,   0.020936,   0.969481,   0.194897
  180656,   0.020814,   0.967161,   0.196606
  180671,   0.022523,   0.968138,   0.195752
  180687,   0.020082,   0.966917,   0.197217
  180709,   0.018251,   0.968992,   0.196728
  180725,   0.021547,   0.970457,   0.198926
  180741,   0.018617,   0.967161,   0.196850
  180756,   0.022035,   0.967771,   0.195874
  180772,   0.021669,   0.970945,   0.194897
  180787,   0.020814,   0.967405,   0.196972
  180809,   0.020326,   0.969847,   0.197705
  180825,   0.022157,   0.968504,   0.194653
  180840,   0.022157,   0.970335,   0.194287
  180856,   0.020936,   0.968748,   0.195630
  180872,   0.020326,   0.967894,   0.197095
  180887,   0.020326,   0.971556,   0.195019
  180909,   0.021425,   0.971312,   0.198071
  180925,   0.023256,   0.964964,   0.194653
  180941,   0.020570,   0.969481,   0.199536
  180956,   0.021425,   0.969114,   0.195508
  180972,   0.020692,   0.970335,   0.196118
  180987,   0.020204,   0.967405,   0.198315
  181010,   0.023866,   0.968626,   0.197095
  181025,   0.021425,   0.970091,   0.193554
  181041,   0.023500,   0.968382,   0.197217
  181056,   0.023012,   0.962888,   0.196484
  181072,   0.022279,   0.968626,   0.192944
  181087,   0.025209,   0.971312,   0.196240
  181110,   0.021547,   0.971312,   0.194409
  181125,   0.021791,   0.966673,   0.195385
  181141,   0.017884,   0.972655,   0.193798
  181157,   0.018861,   0.965452,   0.195385
  181172,   0.022035,   0.970091,   0.193920
  181188,   0.023866,   0.966429,   0.196118
  181210,   0.020326,   0.967894,   0.193554
  181226,   0.019838,   0.967894,   0.195630
  181241,   0.019960,   0.970701,   0.196240
  181257,   0.023378,   0.969847,   0.197461
  181273,   0.019716,   0.968016,   0.197339
  181288,   0.021791,   0.968870,   0.195996
  181310,   0.018006,   0.969725,   0.195996
  181326,   0.022401,   0.969358,   0.196362
  181342,   0.019471,   0.974242,   0.196362
  181357,   0.022768,   0.971190,   0.196484
  181373,   0.021425,   0.969481,   0.194287
  181389,   0.021425,   0.971556,   0.195630
  181411,   0.021547,   0.968382,   0.195996
  181426,   0.018983,   0.966429,   0.196484
  181442,   0.018983,   0.971556,   0.196850
  181457,   0.021547,   0.967039,   0.194775
  181473,   0.020936,   0.967161,   0.196728
  181489,   0.020814,   0.968626,   0.194165
  181511,   0.020082,   0.967649,   0.196850
  181526,   0.022157,   0.968138,   0.196362
  181542,   0.021669,   0.970579,   0.196728
  181557,   0.022035,   0.966307,   0.195996
  181573,   0.018495,   0.969725,   0.197339
  181589,   0.021791,   0.968382,   0.196728
  181611,   0.021547,   0.968626,   0.197339
  181626,   0.020692,   0.971068,   0.194897
  181642,   0.023134,   0.969358,   0.193310
  181657,   0.022645,   0.972044,   0.196728
  181673,   0.022035,   0.969481,   0.197705
  181689,   0.023256,   0.968870,   0.195630
  181711,   0.021913,   0.971434,   0.193798
  181726,   0.019349,   0.973021,   0.196606
  181742,   0.020936,   0.967527,   0.193676
  181757,   0.021425,   0.968626,   0.196484
  181773,   0.022401,   0.966917,   0.198682
  181789,   0.020936,   0.971556,   0.197095
  181811,   0.020692,   0.970823,   0.196606
  181826,   0.023378,   0.969114,   0.194287
  181842,   0.018373,   0.968992,   0.192822
  181857,   0.020936,   0.966917,   0.197705
  181873,   0.019593,   0.968626,   0.197949
  181889,   0.021547,   0.968626,   0.194653
  181911,   0.023744,   0.969847,   0.195385
  181926,   0.020448,   0.968382,   0.195874
  181942,   0.018006,   0.971678,   0.196972
  181957,   0.022768,   0.967649,   0.194409
  181973,   0.020692,   0.971922,   0.194775
  181989,   0.021425,   0.971068,   0.197827
  182011,   0.021669,   0.968626,   0.197461
  182026,   0.021913,   0.968260,   0.197095
  182042,   0.021425,   0.970457,   0.192944
  182057,   0.021913,   0.971190,   0.196240
  182073,   0.020692,   0.970701,   0.197095
  182089,   0.022890,   0.969847,   0.194043
  182111,   0.022768,   0.966307,   0.197095
  182126,   0.022279,   0.967161,   0.194165
  182142,   0.023012,   0.970579,   0.192700
  182157,   0.019593,   0.969725,   0.197461
  182173,   0.022890,   0.971068,   0.197095
  182189,   0.020082,   0.971800,   0.193920
  182211,   0.021181,   0.974120,   0.199292
  182226,   0.020936,   0.964231,   0.196362
  182242,   0.019105,   0.969236,   0.196728
  182257,   0.018617,   0.967527,   0.196850
  182273,   0.021913,   0.965696,   0.194897
  182289,   0.022035,   0.971068,   0.198804
  182311,   0.020082,   0.972533,   0.198437
  182326,   0.021547,   0.966551,   0.195630
  182342,   0.023866,   0.963743,   0.197217
  182357,   0.021425,   0.970335,   0.195874
  182373,   0.021425,   0.968504,   0.197339
  182389,   0.022523,   0.966429,   0.193676
  182411,   0.025209,   0.966062,   0.194043
  182426,   0.023988,   0.968870,   0.195019
  182442,   0.019960,   0.965818,   0.197095
  182457,   0.021303,   0.964353,   0.194409
  182473,   0.020448,   0.970335,   0.195874
  182489,   0.020204,   0.970091,   0.199048
  182511,   0.022645,   0.969847,   0.199292
  182526,   0.020448,   0.970091,   0.197339
  182542,   0.021791,   0.966307,   0.195996
  182557,   0.021303,   0.970091,   0.196118
  182573,   0.023744,   0.970335,   0.197827
  182589,   0.021303,   0.972533,   0.195385
  182611,   0.020814,   0.970579,   0.195752
  182626,   0.022401,   0.970457,   0.201001
  182642,   0.020936,   0.969725,   0.196850
  182657,   0.020936,   0.968748,   0.194531
  182673,   0.023866,   0.964964,   0.197827
  182689,   0.019593,   0.969481,   0.195752
  182711,   0.022768,   0.969603,   0.197095
  182726,   0.020204,   0.969358,   0.198437
  182742,   0.021791,   0.971678,   0.198560
  182757,   0.022035,   0.967161,   0.196728
  182773,   0.024110,   0.971068,   0.194653
  182789,   0.022035,   0.971068,   0.197949
  182811,   0.020570,   0.968870,   0.196362
  182826,   0.022645,   0.968626,   0.197705
  182842,   0.019593,   0.972533,   0.192578
  182857,   0.021303,   0.972288,   0.195630
  182873,   0.020570,   0.966795,   0.198560
  182889,   0.019349,   0.969236,   0.193676
  182911,   0.020814,   0.968748,   0.194287
  182926,   0.022035,   0.972166,   0.198804
  182942,   0.021181,   0.965696,   0.196606
  182957,   0.020936,   0.972044,   0.196484
  182973,   0.021303,   0.968260,   0.195630
  182989,   0.021058,   0.970335,   0.197705
  183011,   0.021547,   0.966917,   0.196484
  183026,   0.020448,   0.967405,   0.197095
  183042,   0.022768,   0.965452,   0.196484
  183057,   0.024843,   0.972166,   0.195630
  183073,   0.020814,   0.969603,   0.195996
  183089,   0.019471,   0.967527,   0.194287
  183111,   0.021547,   0.965208,   0.195263
  183126,   0.021303,   0.966673,   0.195630
  183142,   0.020570,   0.970213,   0.196118
  183157,   0.022890,   0.967894,   0.197949
  183173,   0.021425,   0.969969,   0.195385
  183189,   0.022645,   0.968748,   0.197949
  183211,   0.019716,   0.968626,   0.197339
  183226,   0.022890,   0.968870,   0.196606
  183242,   0.023866,   0.968748,   0.196118
  183257,   0.022645,   0.967527,   0.195385
  183273,   0.020692,   0.969847,   0.197339
  183288,   0.023256,   0.968626,   0.194775
  183311,   0.022523,   0.971922,   0.198315
  183326,   0.022279,   0.967527,   0.196484
  183342,   0.022523,   0.971312,   0.196728
  183358,   0.022401,   0.965452,   0.192578
  183373,   0.022645,   0.971434,   0.195385
  183389,   0.023378,   0.970823,   0.196728
  183411,   0.022645,   0.970701,   0.197705
  183426,   0.018617,   0.967283,   0.195019
  183442,   0.021913,   0.971190,   0.199048
  183458,   0.022035,   0.969236,   0.196362
  183473,   0.021913,   0.972044,   0.195874
  183489,   0.021058,   0.968626,   0.192333
  183511,   0.024232,   0.970091,   0.196240
  183527,   0.019349,   0.967039,   0.200269
  183542,   0.022035,   0.968626,   0.193798
  183558,   0.021425,   0.967649,   0.194653
  183573,   0.020692,   0.970701,   0.197705
  183589,   0.022523,   0.972044,   0.196728
  183611,   0.021425,   0.968992,   0.196728
  183626,   0.023012,   0.972166,   0.195263
  183642,   0.022645,   0.964720,   0.196362
  183658,   0.021791,   0.968260,   0.197095
  183673,   0.021058,   0.970579,   0.195019
  183689,   0.021913,   0.972655,   0.198193
  183711,   0.020570,   0.970823,   0.196484
  183726,   0.019716,   0.970945,   0.196728
  183742,   0.019838,   0.968260,   0.194287
  183758,   0.021913,   0.971556,   0.195019
  183773,   0.021425,   0.968138,   0.194775
  183789,   0.021669,   0.968870,   0.196362
  183811,   0.020936,   0.968748,   0.194287
  183826,   0.022890,   0.968748,   0.198560
  183842,   0.024721,   0.968382,   0.194897
  183858,   0.022645,   0.973387,   0.195263
  183873,   0.021791,   0.967649,   0.196972
  183889,   0.020570,   0.968992,   0.197705
  183911,   0.021425,   0.971190,   0.196118
  183926,   0.021669,   0.969725,   0.197583
  183942,   0.021913,   0.966917,   0.197217
  183957,   0.019227,   0.968138,   0.197705
  183973,   0.021669,   0.971068,   0.195630
  183989,   0.022768,   0.966184,   0.193798
  184011,   0.021913,   0.972655,   0.199536
  184026,   0.021547,   0.969725,   0.195752
  184042,   0.020448,   0.970823,   0.197095
  184057,   0.021425,   0.968138,   0.194043
  184073,   0.019960,   0.966795,   0.193310
  184089,   0.019593,   0.968382,   0.194043
  184111,   0.023012,   0.971678,   0.194531
  184126,   0.023256,   0.971190,   0.194653
  184142,   0.022401,   0.968504,   0.195874
  184157,   0.020448,   0.969481,   0.196728
  184173,   0.019105,   0.971922,   0.200269
  184189,   0.020814,   0.971190,   0.194775
  184211,   0.021547,   0.972777,   0.195385
  184226,   0.020448,   0.966917,   0.194897
  184242,   0.020936,   0.970091,   0.195630
  184257,   0.021181,   0.969481,   0.195752
  184273,   0.019105,   0.969236,   0.195996
  184289,   0.022523,   0.970091,   0.197339
  184311,   0.021791,   0.967039,   0.198804
  184326,   0.021669,   0.970457,   0.195996
  184342,   0.021181,   0.977293,   0.195996
  184357,   0.022890,   0.971922,   0.195385
  184373,   0.019349,   0.964475,   0.192578
  184389,   0.020448,   0.966917,   0.196606
  184411,   0.021181,   0.973753,   0.195752
  184426,   0.023378,   0.969114,   0.197583
  184442,   0.021303,   0.970457,   0.197827
  184457,   0.020692,   0.966551,   0.195263
  184473,   0.020692,   0.972533,   0.193432
  184489,   0.019716,   0.964720,   0.196972
  184510,   0.022890,   0.972166,   0.196728
  184526,   0.023256,   0.971312,   0.195630
  184542,   0.022645,   0.971800,   0.196484
  184557,   0.023012,   0.975707,   0.194653
  184573,   0.020326,   0.970823,   0.194653
  184588,   0.019960,   0.971434,   0.197949
  184611,   0.018861,   0.964475,   0.196118
  184626,   0.021303,   0.967771,   0.200146
  184642,   0.021303,   0.968260,   0.194531
  184658,   0.023866,   0.968138,   0.195385
  184673,   0.023378,   0.973997,   0.194287
  184689,   0.021425,   0.968748,   0.197827
  184711,   0.020814,   0.968748,   0.197339
  184727,   0.020814,   0.969969,   0.198682
  184742,   0.022157,   0.970335,   0.195630
  184758,   0.020692,   0.968870,   0.197949
  184773,   0.019471,   0.969114,   0.197583
  184789,   0.022401,   0.964353,   0.195996
  184811,   0.020570,   0.968382,   0.195630
  184827,   0.021181,   0.966429,   0.195385
  184842,   0.020936,   0.970945,   0.196118
  184858,   0.020204,   0.966429,   0.194775
  184874,   0.023012,   0.967405,   0.195141
  184889,   0.022523,   0.968382,   0.193920
  184911,   0.021425,   0.968992,   0.196484
  184927,   0.020448,   0.967771,   0.197583
  184943,   0.022035,   0.969358,   0.197705
  184958,   0.022645,   0.970701,   0.193798
  184974,   0.022035,   0.966184,   0.196606
  184989,   0.023378,   0.967039,   0.194775
  185011,   0.022157,   0.967161,   0.197339
  185027,   0.022523,   0.969358,   0.195874
  185043,   0.019227,   0.967161,   0.193798
  185058,   0.023500,   0.969725,   0.194775
  185074,   0.021547,   0.969236,   0.196240
  185089,   0.024965,   0.967649,   0.196240
  185111,   0.021791,   0.965452,   0.195385
  185127,   0.021058,   0.970945,   0.194775
  185143,   0.023134,   0.967405,   0.196118
  185158,   0.021791,   0.963010,   0.196240
  185174,   0.021181,   0.966917,   0.196972
  185190,   0.020082,   0.970213,   0.195263
  185212,   0.021303,   0.966429,   0.196240
  185227,   0.022279,   0.970457,   0.197217
  185243,   0.024232,   0.969236,   0.191845
  185259,   0.021303,   0.968870,   0.197583
  185274,   0.020936,   0.967894,   0.197339
  185290,   0.021058,   0.968626,   0.194653
  185312,   0.020326,   0.969236,   0.195508
  185327,   0.020326,   0.970701,   0.195385
  185343,   0.020204,   0.966184,   0.194531
  185359,   0.020204,   0.967161,   0.197705
  185374,   0.019960,   0.966795,   0.194653
  185390,   0.020448,   0.973509,   0.197705
  185412,   0.023134,   0.968748,   0.196972
  185428,   0.023012,   0.971434,   0.195752
  185443,   0.021058,   0.968382,   0.197217
  185459,   0.019227,   0.971800,   0.197095
  185474,   0.021791,   0.969236,   0.197095
  185490,   0.021547,   0.971068,   0.196606
  185512,   0.019960,   0.974120,   0.198193
  185528,   0.021303,   0.969358,   0.196240
  185543,   0.020936,   0.972533,   0.191357
  185559,   0.022890,   0.970701,   0.199536
  185575,   0.022645,   0.968626,   0.196484
  185590,   0.022279,   0.972655,   0.199414
  185613,   0.021669,   0.969725,   0.197827
  185628,   0.024965,   0.974730,   0.196118
  185644,   0.021425,   0.971678,   0.195508
  185659,   0.024477,   0.967527,   0.196606
  185675,   0.021669,   0.969358,   0.195019
  185691,   0.019960,   0.970335,   0.194165
  185713,   0.020570,   0.969603,   0.195874
  185728,   0.021669,   0.970457,   0.195263
  185744,   0.020936,   0.967894,   0.193798
  185760,   0.020448,   0.965574,   0.194897
  185775,   0.021058,   0.968138,   0.197461
  185791,   0.020570,   0.968992,   0.194775
  185813,   0.017884,   0.969725,   0.195508
  185828,   0.020692,   0.967283,   0.195874
  185844,   0.024110,   0.968992,   0.197949
  185860,   0.022035,   0.965696,   0.195263
  185875,   0.020326,   0.968382,   0.196240
  185891,   0.022279,   0.972410,   0.196362
  185913,   0.019471,   0.967771,   0.195630
  185929,   0.020936,   0.969236,   0.196118
  185945,   0.023866,   0.969481,   0.194653
  185960,   0.019227,   0.971068,   0.195874
  185976,   0.020082,   0.969847,   0.195630
  185991,   0.021791,   0.966917,   0.196606
  186013,   0.022279,   0.968382,   0.196240
  186029,   0.019227,   0.968138,   0.197095
  186045,   0.021303,   0.969603,   0.198437
  186060,   0.023256,   0.967039,   0.197827
  186076,   0.022401,   0.971434,   0.196728
  186092,   0.020326,   0.968016,   0.199170
  186114,   0.023012,   0.967894,   0.194897
  186129,   0.021181,   0.969236,   0.195019
  186145,   0.019960,   0.968138,   0.196606
  186160,   0.020082,   0.973509,   0.196362
  186176,   0.021303,   0.970579,   0.196728
  186192,   0.021181,   0.966673,   0.197095
  186214,   0.021058,   0.972288,   0.197827
  186229,   0.023500,   0.968260,   0.198804
  186245,   0.021791,   0.969236,   0.196606
  186261,   0.021913,   0.969725,   0.200024
  186276,   0.020204,   0.973997,   0.195263
  186292,   0.018006,   0.972655,   0.199536
  186314,   0.022035,   0.970213,   0.200635
  186330,   0.021303,   0.964720,   0.196728
  186345,   0.018739,   0.971922,   0.198804
  186361,   0.024232,   0.969358,   0.190014
  186376,   0.019593,   0.969725,   0.200024
  186392,   0.022035,   0.968382,   0.198193
  186414,   0.023134,   0.970701,   0.195141
  186429,   0.022035,   0.968504,   0.196362
  186445,   0.019349,   0.972410,   0.197583
  186461,   0.022523,   0.968748,   0.192700
  186477,   0.018983,   0.970091,   0.193554
  186492,   0.021913,   0.969847,   0.194775
  186514,   0.017274,   0.967161,   0.192089
  186530,   0.021913,   0.969603,   0.199780
  186545,   0.020082,   0.968748,   0.195630
  186561,   0.022035,   0.970213,   0.195141
  186577,   0.021547,   0.969236,   0.197095
  186592,   0.020082,   0.967527,   0.194409
  186615,   0.022279,   0.970457,   0.192700
  186630,   0.020814,   0.969847,   0.196118
  186646,   0.021181,   0.966673,   0.195508
  186661,   0.021425,   0.969725,   0.195141
  186677,   0.020204,   0.970457,   0.197095
  186692,   0.021425,   0.973631,   0.194043
  186715,   0.022401,   0.968870,   0.196606
  186730,   0.021425,   0.969725,   0.195263
  186746,   0.023622,   0.965086,   0.196728
  186762,   0.021669,   0.970213,   0.196118
  186777,   0.021058,   0.970823,   0.193920
  186793,   0.019105,   0.970701,   0.196606
  186815,   0.022157,   0.969114,   0.197095
  186830,   0.019960,   0.972533,   0.197095
  186846,   0.020570,   0.969603,   0.198437
  186862,   0.023622,   0.966062,   0.195508
  186877,   0.022279,   0.972655,   0.195508
  186893,   0.023378,   0.971678,   0.197827
  186915,   0.020692,   0.966917,   0.192578
  186930,   0.019960,   0.970823,   0.194165
  186946,   0.021181,   0.970701,   0.195141
  186962,   0.022523,   0.972777,   0.196606
  186977,   0.018129,   0.973387,   0.194287
  186993,   0.021791,   0.964597,   0.194531
  187015,   0.021303,   0.972044,   0.198437
  187030,   0.021791,   0.966917,   0.194043
  187046,   0.020448,   0.971190,   0.196240
  187061,   0.021181,   0.971556,   0.196362
  187077,   0.023378,   0.965086,   0.194287
  187093,   0.017884,   0.970335,   0.200146
  187115,   0.022401,   0.969725,   0.196728
  187130,   0.021913,   0.967039,   0.194653
  187146,   0.024843,   0.968016,   0.194653
  187161,   0.021669,   0.962888,   0.194287
  187177,   0.021181,   0.968138,   0.196850
  187193,   0.021669,   0.968870,   0.197217
  187214,   0.022157,   0.967649,   0.193310
  187230,   0.020692,   0.969725,   0.197339
  187246,   0.024354,   0.968870,   0.194897
  187261,   0.022401,   0.968504,   0.199780
  187277,   0.022035,   0.970213,   0.196484
  187293,   0.023012,   0.966673,   0.195263
  187315,   0.023622,   0.971190,   0.194897
  187330,   0.021547,   0.962644,   0.191601
  187346,   0.020204,   0.969114,   0.196240
  187361,   0.021791,   0.966062,   0.194897
  187377,   0.022401,   0.968138,   0.200269
  187393,   0.021181,   0.967161,   0.198071
  187415,   0.021181,   0.971800,   0.198560
  187430,   0.022035,   0.969481,   0.197949
  187446,   0.023256,   0.973509,   0.196728
  187461,   0.021303,   0.968138,   0.195019
  187477,   0.020936,   0.970701,   0.196606
  187493,   0.025087,   0.968992,   0.197583
  187515,   0.018373,   0.969481,   0.194531
  187530,   0.020692,   0.971312,   0.196118
  187546,   0.021181,   0.967161,   0.193920
  187561,   0.020204,   0.967405,   0.200024
  187577,   0.022035,   0.968992,   0.194775
  187593,   0.023500,   0.970091,   0.195874
  187615,   0.021669,   0.967039,   0.198315
  187630,   0.023378,   0.964720,   0.198071
  187646,   0.019471,   0.973143,   0.195996
  187661,   0.023134,   0.969603,   0.195263
  187677,   0.021791,   0.972899,   0.194165
  187693,   0.019471,   0.966307,   0.194043
  187715,   0.022523,   0.973875,   0.195874
  187730,   0.022035,   0.971922,   0.197583
  187746,   0.022401,   0.968870,   0.195385
  187761,   0.022523,   0.966917,   0.193920
  187777,   0.021547,   0.969847,   0.195996
  187793,   0.023500,   0.972410,   0.197095
  187815,   0.020448,   0.971922,   0.199292
  187830,   0.021791,   0.971190,   0.196240
  187846,   0.020326,   0.971312,   0.199658
  187861,   0.021058,   0.969114,   0.198193
  187877,   0.019593,   0.968992,   0.195141
  187893,   0.020814,   0.971800,   0.196362
  187914,   0.021547,   0.966917,   0.195996
  187930,   0.021913,   0.968992,   0.195385
  187946,   0.022401,   0.971678,   0.197095
  187961,   0.020936,   0.969603,   0.197583
  187977,   0.019960,   0.968870,   0.195752
  187993,   0.019716,   0.970091,   0.195996
  188015,   0.022768,   0.967405,   0.195263
  188030,   0.021913,   0.955930,   0.187450
  188046,   0.019471,   0.963621,   0.195752
  188061,   0.021791,   0.966429,   0.194043
  188077,   0.024354,   0.967161,   0.196850
  188093,   0.020448,   0.963499,   0.194287
  188115,   0.020936,   0.969481,   0.196362
  188130,   0.021181,   0.968870,   0.197217
  188146,   0.020692,   0.972655,   0.195874
  188161,   0.022157,   0.967527,   0.197095
  188177,   0.022401,   0.969481,   0.196606
  188193,   0.021547,   0.970457,   0.196728
  188215,   0.021303,   0.967894,   0.197705
  188230,   0.025209,   0.970457,   0.199414
  188246,   0.021058,   0.973387,   0.195385
  188261,   0.019471,   0.968992,   0.196118
  188277,   0.021913,   0.965452,   0.192822
  188293,   0.021547,   0.969114,   0.197827
  188315,   0.023012,   0.970823,   0.196606
  188330,   0.022035,   0.968138,   0.197583
  188346,   0.019960,   0.970335,   0.196484
  188361,   0.019349,   0.969969,   0.198682
  188377,   0.018739,   0.966795,   0.196606
  188393,   0.020814,   0.971434,   0.198682
  188415,   0.021181,   0.968748,   0.194165
  188430,   0.022890,   0.967527,   0.198071
  188446,   0.021791,   0.966184,   0.196484
